1,-16,140,-850,3500,-10000,15625
1,-12,60,-250,1500,-7500,15625
1,-9,35,-150,875,-5625,15625
1,-9,45,-250,1125,-5625,15625
1,-7,5,50,125,-4375,15625
1,-6,30,-250,750,-3750,15625
1,6,30,250,750,3750,15625
1,7,5,-50,125,4375,15625
1,9,35,150,875,5625,15625
1,9,45,250,1125,5625,15625
1,12,60,250,1500,7500,15625
1,16,140,850,3500,10000,15625
