1,-24,264,-1686,6600,-15000,15625
1,-22,235,-1484,5875,-13750,15625
1,-20,203,-1256,5075,-12500,15625
1,-18,171,-1028,4275,-11250,15625
1,-18,180,-1096,4500,-11250,15625
1,-17,155,-914,3875,-10625,15625
1,-17,163,-994,4075,-10625,15625
1,-16,120,-638,3000,-10000,15625
1,-16,152,-898,3800,-10000,15625
1,-16,155,-928,3875,-10000,15625
1,-15,123,-686,3075,-9375,15625
1,-14,84,-376,2100,-8750,15625
1,-14,107,-572,2675,-8750,15625
1,-14,132,-772,3300,-8750,15625
1,-14,135,-772,3375,-8750,15625
1,-14,139,-796,3475,-8750,15625
1,-13,91,-458,2275,-8125,15625
1,-13,115,-686,2875,-8125,15625
1,-13,123,-686,3075,-8125,15625
1,-12,48,-114,1200,-7500,15625
1,-12,75,-344,1875,-7500,15625
1,-12,96,-502,2400,-7500,15625
1,-12,111,-632,2775,-7500,15625
1,-12,120,-654,3000,-7500,15625
1,-11,99,-514,2475,-6875,15625
1,-11,107,-578,2675,-6875,15625
1,-10,12,148,300,-6250,15625
1,-10,43,-116,1075,-6250,15625
1,-10,68,-304,1700,-6250,15625
1,-10,87,-428,2175,-6250,15625
1,-10,92,-508,2300,-6250,15625
1,-10,103,-524,2575,-6250,15625
1,-10,107,-532,2675,-6250,15625
1,-9,27,-2,675,-5625,15625
1,-9,75,-342,1875,-5625,15625
1,-8,11,112,275,-5000,15625
1,-8,40,-106,1000,-5000,15625
1,-8,63,-256,1575,-5000,15625
1,-8,88,-406,2200,-5000,15625
1,-7,-5,226,-125,-4375,15625
1,-7,83,-334,2075,-4375,15625
1,-6,12,92,300,-3750,15625
1,-6,39,-84,975,-3750,15625
1,-6,60,-308,1500,-3750,15625
1,-6,75,-268,1875,-3750,15625
1,-6,84,-304,2100,-3750,15625
1,-5,27,2,675,-3125,15625
1,-5,43,-286,1075,-3125,15625
1,-5,67,-202,1675,-3125,15625
1,-4,15,88,375,-2500,15625
1,-4,47,-232,1175,-2500,15625
1,-4,59,-136,1475,-2500,15625
1,-4,64,-206,1600,-2500,15625
1,-4,72,-182,1800,-2500,15625
1,-3,3,174,75,-1875,15625
1,-3,51,-178,1275,-1875,15625
1,-2,36,-172,900,-1250,15625
1,-2,43,-4,1075,-1250,15625
1,-2,55,-124,1375,-1250,15625
1,-2,60,-64,1500,-1250,15625
1,-2,68,-104,1700,-1250,15625
1,-2,71,-92,1775,-1250,15625
1,-1,19,-194,475,-625,15625
1,-1,35,62,875,-625,15625
1,-1,67,-38,1675,-625,15625
1,0,27,-128,675,0,15625
1,0,27,128,675,0,15625
1,0,48,-54,1200,0,15625
1,0,48,54,1200,0,15625
1,0,63,-16,1575,0,15625
1,0,63,16,1575,0,15625
1,0,72,-2,1800,0,15625
1,0,72,2,1800,0,15625
1,1,19,194,475,625,15625
1,1,35,-62,875,625,15625
1,1,67,38,1675,625,15625
1,2,36,172,900,1250,15625
1,2,43,4,1075,1250,15625
1,2,55,124,1375,1250,15625
1,2,60,64,1500,1250,15625
1,2,68,104,1700,1250,15625
1,2,71,92,1775,1250,15625
1,3,3,-174,75,1875,15625
1,3,51,178,1275,1875,15625
1,4,15,-88,375,2500,15625
1,4,47,232,1175,2500,15625
1,4,59,136,1475,2500,15625
1,4,64,206,1600,2500,15625
1,4,72,182,1800,2500,15625
1,5,27,-2,675,3125,15625
1,5,43,286,1075,3125,15625
1,5,67,202,1675,3125,15625
1,6,12,-92,300,3750,15625
1,6,39,84,975,3750,15625
1,6,60,308,1500,3750,15625
1,6,75,268,1875,3750,15625
1,6,84,304,2100,3750,15625
1,7,-5,-226,-125,4375,15625
1,7,83,334,2075,4375,15625
1,8,11,-112,275,5000,15625
1,8,40,106,1000,5000,15625
1,8,63,256,1575,5000,15625
1,8,88,406,2200,5000,15625
1,9,27,2,675,5625,15625
1,9,75,342,1875,5625,15625
1,10,12,-148,300,6250,15625
1,10,43,116,1075,6250,15625
1,10,68,304,1700,6250,15625
1,10,87,428,2175,6250,15625
1,10,92,508,2300,6250,15625
1,10,103,524,2575,6250,15625
1,10,107,532,2675,6250,15625
1,11,99,514,2475,6875,15625
1,11,107,578,2675,6875,15625
1,12,48,114,1200,7500,15625
1,12,75,344,1875,7500,15625
1,12,96,502,2400,7500,15625
1,12,111,632,2775,7500,15625
1,12,120,654,3000,7500,15625
1,13,91,458,2275,8125,15625
1,13,115,686,2875,8125,15625
1,13,123,686,3075,8125,15625
1,14,84,376,2100,8750,15625
1,14,107,572,2675,8750,15625
1,14,132,772,3300,8750,15625
1,14,135,772,3375,8750,15625
1,14,139,796,3475,8750,15625
1,15,123,686,3075,9375,15625
1,16,120,638,3000,10000,15625
1,16,152,898,3800,10000,15625
1,16,155,928,3875,10000,15625
1,17,155,914,3875,10625,15625
1,17,163,994,4075,10625,15625
1,18,171,1028,4275,11250,15625
1,18,180,1096,4500,11250,15625
1,20,203,1256,5075,12500,15625
1,22,235,1484,5875,13750,15625
1,24,264,1686,6600,15000,15625
