1,-18,147,-740,2499,-5202,4913
1,-18,156,-808,2652,-5202,4913
1,-16,128,-642,2176,-4624,4913
1,-16,131,-672,2227,-4624,4913
1,-14,83,-348,1411,-4046,4913
1,-14,108,-548,1836,-4046,4913
1,-14,111,-548,1887,-4046,4913
1,-14,115,-572,1955,-4046,4913
1,-13,67,-250,1139,-3757,4913
1,-13,99,-478,1683,-3757,4913
1,-12,51,-152,867,-3468,4913
1,-12,72,-310,1224,-3468,4913
1,-12,87,-440,1479,-3468,4913
1,-12,96,-462,1632,-3468,4913
1,-12,96,-458,1632,-3468,4913
1,-11,75,-338,1275,-3179,4913
1,-11,83,-402,1411,-3179,4913
1,-10,19,44,323,-2890,4913
1,-10,44,-144,748,-2890,4913
1,-10,63,-268,1071,-2890,4913
1,-10,68,-348,1156,-2890,4913
1,-10,79,-364,1343,-2890,4913
1,-10,83,-372,1411,-2890,4913
1,-9,51,-198,867,-2601,4913
1,-8,-13,240,-221,-2312,4913
1,-8,16,22,272,-2312,4913
1,-8,39,-128,663,-2312,4913
1,-8,56,-222,952,-2312,4913
1,-8,64,-278,1088,-2312,4913
1,-7,27,-58,459,-2023,4913
1,-7,59,-222,1003,-2023,4913
1,-6,-12,188,-204,-1734,4913
1,-6,15,12,255,-1734,4913
1,-6,36,-212,612,-1734,4913
1,-6,36,-104,612,-1734,4913
1,-6,51,-172,867,-1734,4913
1,-6,60,-208,1020,-1734,4913
1,-5,3,82,51,-1445,4913
1,-5,43,-122,731,-1445,4913
1,-4,-9,152,-153,-1156,4913
1,-4,16,14,272,-1156,4913
1,-4,23,-168,391,-1156,4913
1,-4,35,-72,595,-1156,4913
1,-4,40,-142,680,-1156,4913
1,-4,48,-118,816,-1156,4913
1,-3,27,-130,459,-867,4913
1,-3,27,-22,459,-867,4913
1,-2,-4,132,-68,-578,4913
1,-2,12,-140,204,-578,4913
1,-2,19,28,323,-578,4913
1,-2,31,-92,527,-578,4913
1,-2,36,-32,612,-578,4913
1,-2,44,-72,748,-578,4913
1,-2,47,-60,799,-578,4913
1,-1,11,78,187,-289,4913
1,-1,35,-54,595,-289,4913
1,-1,43,-22,731,-289,4913
1,0,3,-128,51,0,4913
1,0,3,128,51,0,4913
1,0,24,-54,408,0,4913
1,0,24,54,408,0,4913
1,0,39,-16,663,0,4913
1,0,39,16,663,0,4913
1,0,48,-2,816,0,4913
1,0,48,2,816,0,4913
1,1,11,-78,187,289,4913
1,1,35,54,595,289,4913
1,1,43,22,731,289,4913
1,2,-4,-132,-68,578,4913
1,2,12,140,204,578,4913
1,2,19,-28,323,578,4913
1,2,31,92,527,578,4913
1,2,36,32,612,578,4913
1,2,44,72,748,578,4913
1,2,47,60,799,578,4913
1,3,27,22,459,867,4913
1,3,27,130,459,867,4913
1,4,-9,-152,-153,1156,4913
1,4,16,-14,272,1156,4913
1,4,23,168,391,1156,4913
1,4,35,72,595,1156,4913
1,4,40,142,680,1156,4913
1,4,48,118,816,1156,4913
1,5,3,-82,51,1445,4913
1,5,43,122,731,1445,4913
1,6,-12,-188,-204,1734,4913
1,6,15,-12,255,1734,4913
1,6,36,104,612,1734,4913
1,6,36,212,612,1734,4913
1,6,51,172,867,1734,4913
1,6,60,208,1020,1734,4913
1,7,27,58,459,2023,4913
1,7,59,222,1003,2023,4913
1,8,-13,-240,-221,2312,4913
1,8,16,-22,272,2312,4913
1,8,39,128,663,2312,4913
1,8,56,222,952,2312,4913
1,8,64,278,1088,2312,4913
1,9,51,198,867,2601,4913
1,10,19,-44,323,2890,4913
1,10,44,144,748,2890,4913
1,10,63,268,1071,2890,4913
1,10,68,348,1156,2890,4913
1,10,79,364,1343,2890,4913
1,10,83,372,1411,2890,4913
1,11,75,338,1275,3179,4913
1,11,83,402,1411,3179,4913
1,12,51,152,867,3468,4913
1,12,72,310,1224,3468,4913
1,12,87,440,1479,3468,4913
1,12,96,458,1632,3468,4913
1,12,96,462,1632,3468,4913
1,13,67,250,1139,3757,4913
1,13,99,478,1683,3757,4913
1,14,83,348,1411,4046,4913
1,14,108,548,1836,4046,4913
1,14,111,548,1887,4046,4913
1,14,115,572,1955,4046,4913
1,16,128,642,2176,4624,4913
1,16,131,672,2227,4624,4913
1,18,147,740,2499,5202,4913
1,18,156,808,2652,5202,4913
