1,-20,185,-1016,3515,-7220,6859
1,-20,189,-1048,3591,-7220,6859
1,-18,153,-812,2907,-6498,6859
1,-18,162,-884,3078,-6498,6859
1,-18,162,-880,3078,-6498,6859
1,-17,137,-710,2603,-6137,6859
1,-16,134,-706,2546,-5776,6859
1,-16,137,-736,2603,-5776,6859
1,-16,141,-752,2679,-5776,6859
1,-15,105,-506,1995,-5415,6859
1,-14,89,-404,1691,-5054,6859
1,-14,114,-604,2166,-5054,6859
1,-14,117,-604,2223,-5054,6859
1,-13,73,-302,1387,-4693,6859
1,-13,105,-530,1995,-4693,6859
1,-12,57,-200,1083,-4332,6859
1,-12,78,-358,1482,-4332,6859
1,-12,93,-488,1767,-4332,6859
1,-12,102,-510,1938,-4332,6859
1,-12,102,-506,1938,-4332,6859
1,-11,41,-98,779,-3971,6859
1,-11,81,-382,1539,-3971,6859
1,-11,89,-446,1691,-3971,6859
1,-10,25,4,475,-3610,6859
1,-10,50,-184,950,-3610,6859
1,-10,69,-308,1311,-3610,6859
1,-10,74,-388,1406,-3610,6859
1,-10,85,-404,1615,-3610,6859
1,-9,9,106,171,-3249,6859
1,-9,57,-234,1083,-3249,6859
1,-8,-7,208,-133,-2888,6859
1,-8,22,-10,418,-2888,6859
1,-8,45,-160,855,-2888,6859
1,-8,62,-254,1178,-2888,6859
1,-8,70,-310,1330,-2888,6859
1,-8,77,-320,1463,-2888,6859
1,-7,33,-86,627,-2527,6859
1,-7,65,-250,1235,-2527,6859
1,-6,-6,164,-114,-2166,6859
1,-6,21,-12,399,-2166,6859
1,-6,42,-236,798,-2166,6859
1,-6,42,-128,798,-2166,6859
1,-6,57,-196,1083,-2166,6859
1,-6,66,-232,1254,-2166,6859
1,-5,9,62,171,-1805,6859
1,-5,49,-142,931,-1805,6859
1,-4,-3,136,-57,-1444,6859
1,-4,22,-2,418,-1444,6859
1,-4,29,-184,551,-1444,6859
1,-4,41,-88,779,-1444,6859
1,-4,46,-158,874,-1444,6859
1,-4,54,-134,1026,-1444,6859
1,-3,33,-142,627,-1083,6859
1,-3,33,-34,627,-1083,6859
1,-2,2,124,38,-722,6859
1,-2,18,-148,342,-722,6859
1,-2,25,20,475,-722,6859
1,-2,37,-100,703,-722,6859
1,-2,42,-40,798,-722,6859
1,-2,50,-80,950,-722,6859
1,-2,53,-68,1007,-722,6859
1,-1,17,74,323,-361,6859
1,-1,41,-58,779,-361,6859
1,-1,49,-26,931,-361,6859
1,0,9,-128,171,0,6859
1,0,9,128,171,0,6859
1,0,30,-54,570,0,6859
1,0,30,54,570,0,6859
1,0,45,-16,855,0,6859
1,0,45,16,855,0,6859
1,0,54,-2,1026,0,6859
1,0,54,2,1026,0,6859
1,1,17,-74,323,361,6859
1,1,41,58,779,361,6859
1,1,49,26,931,361,6859
1,2,2,-124,38,722,6859
1,2,18,148,342,722,6859
1,2,25,-20,475,722,6859
1,2,37,100,703,722,6859
1,2,42,40,798,722,6859
1,2,50,80,950,722,6859
1,2,53,68,1007,722,6859
1,3,33,34,627,1083,6859
1,3,33,142,627,1083,6859
1,4,-3,-136,-57,1444,6859
1,4,22,2,418,1444,6859
1,4,29,184,551,1444,6859
1,4,41,88,779,1444,6859
1,4,46,158,874,1444,6859
1,4,54,134,1026,1444,6859
1,5,9,-62,171,1805,6859
1,5,49,142,931,1805,6859
1,6,-6,-164,-114,2166,6859
1,6,21,12,399,2166,6859
1,6,42,128,798,2166,6859
1,6,42,236,798,2166,6859
1,6,57,196,1083,2166,6859
1,6,66,232,1254,2166,6859
1,7,33,86,627,2527,6859
1,7,65,250,1235,2527,6859
1,8,-7,-208,-133,2888,6859
1,8,22,10,418,2888,6859
1,8,45,160,855,2888,6859
1,8,62,254,1178,2888,6859
1,8,70,310,1330,2888,6859
1,8,77,320,1463,2888,6859
1,9,9,-106,171,3249,6859
1,9,57,234,1083,3249,6859
1,10,25,-4,475,3610,6859
1,10,50,184,950,3610,6859
1,10,69,308,1311,3610,6859
1,10,74,388,1406,3610,6859
1,10,85,404,1615,3610,6859
1,11,41,98,779,3971,6859
1,11,81,382,1539,3971,6859
1,11,89,446,1691,3971,6859
1,12,57,200,1083,4332,6859
1,12,78,358,1482,4332,6859
1,12,93,488,1767,4332,6859
1,12,102,506,1938,4332,6859
1,12,102,510,1938,4332,6859
1,13,73,302,1387,4693,6859
1,13,105,530,1995,4693,6859
1,14,89,404,1691,5054,6859
1,14,114,604,2166,5054,6859
1,14,117,604,2223,5054,6859
1,15,105,506,1995,5415,6859
1,16,134,706,2546,5776,6859
1,16,137,736,2603,5776,6859
1,16,141,752,2679,5776,6859
1,17,137,710,2603,6137,6859
1,18,153,812,2907,6498,6859
1,18,162,880,3078,6498,6859
1,18,162,884,3078,6498,6859
1,20,185,1016,3515,7220,6859
1,20,189,1048,3591,7220,6859
