1,-8,26,-62,182,-392,343
1,-8,41,-128,287,-392,343
1,-7,29,-82,203,-343,343
1,-6,21,-52,147,-294,343
1,-6,30,-88,210,-294,343
1,-5,13,-22,91,-245,343
1,-4,5,8,35,-196,343
1,-4,18,-38,126,-196,343
1,-3,-3,38,-21,-147,343
1,-2,6,8,42,-98,343
1,-2,14,-32,98,-98,343
1,-2,17,-20,119,-98,343
1,-1,5,-34,35,-49,343
1,-1,13,-2,91,-49,343
1,0,9,-16,63,0,343
1,0,9,16,63,0,343
1,0,18,-2,126,0,343
1,0,18,2,126,0,343
1,1,5,34,35,49,343
1,1,13,2,91,49,343
1,2,6,-8,42,98,343
1,2,14,32,98,98,343
1,2,17,20,119,98,343
1,3,-3,-38,-21,147,343
1,4,5,-8,35,196,343
1,4,18,38,126,196,343
1,5,13,22,91,245,343
1,6,21,52,147,294,343
1,6,30,88,210,294,343
1,7,29,82,203,343,343
1,8,26,62,182,392,343
1,8,41,128,287,392,343
