1,-22,232,-1460,5800,-13750,15625
1,-21,218,-1365,5450,-13125,15625
1,-20,204,-1270,5100,-12500,15625
1,-20,206,-1280,5150,-12500,15625
1,-19,193,-1190,4825,-11875,15625
1,-18,176,-1080,4400,-11250,15625
1,-18,182,-1110,4550,-11250,15625
1,-17,162,-985,4050,-10625,15625
1,-17,167,-1010,4175,-10625,15625
1,-16,158,-940,3950,-10000,15625
1,-15,134,-795,3350,-9375,15625
1,-15,146,-855,3650,-9375,15625
1,-15,149,-870,3725,-9375,15625
1,-13,106,-605,2650,-8125,15625
1,-13,122,-685,3050,-8125,15625
1,-13,127,-710,3175,-8125,15625
1,-12,122,-660,3050,-7500,15625
1,-11,58,-235,1450,-6875,15625
1,-11,78,-415,1950,-6875,15625
1,-11,98,-515,2450,-6875,15625
1,-11,113,-590,2825,-6875,15625
1,-9,74,-345,1850,-5625,15625
1,-9,98,-465,2450,-5625,15625
1,-7,22,-35,550,-4375,15625
1,-7,42,-215,1050,-4375,15625
1,-7,82,-335,2050,-4375,15625
1,-5,-6,155,-150,-3125,15625
1,-5,26,-5,650,-3125,15625
1,-5,34,-205,850,-3125,15625
1,-5,46,-145,1150,-3125,15625
1,-5,66,-205,1650,-3125,15625
1,-5,74,-245,1850,-3125,15625
1,-3,2,165,50,-1875,15625
1,-3,26,-195,650,-1875,15625
1,-3,42,-115,1050,-1875,15625
1,-3,62,-135,1550,-1875,15625
1,-1,18,-185,450,-625,15625
1,-1,34,55,850,-625,15625
1,-1,38,-85,950,-625,15625
1,-1,58,-65,1450,-625,15625
1,1,18,185,450,625,15625
1,1,34,-55,850,625,15625
1,1,38,85,950,625,15625
1,1,58,65,1450,625,15625
1,3,2,-165,50,1875,15625
1,3,26,195,650,1875,15625
1,3,42,115,1050,1875,15625
1,3,62,135,1550,1875,15625
1,5,-6,-155,-150,3125,15625
1,5,26,5,650,3125,15625
1,5,34,205,850,3125,15625
1,5,46,145,1150,3125,15625
1,5,66,205,1650,3125,15625
1,5,74,245,1850,3125,15625
1,7,22,35,550,4375,15625
1,7,42,215,1050,4375,15625
1,7,82,335,2050,4375,15625
1,9,74,345,1850,5625,15625
1,9,98,465,2450,5625,15625
1,11,58,235,1450,6875,15625
1,11,78,415,1950,6875,15625
1,11,98,515,2450,6875,15625
1,11,113,590,2825,6875,15625
1,12,122,660,3050,7500,15625
1,13,106,605,2650,8125,15625
1,13,122,685,3050,8125,15625
1,13,127,710,3175,8125,15625
1,15,134,795,3350,9375,15625
1,15,146,855,3650,9375,15625
1,15,149,870,3725,9375,15625
1,16,158,940,3950,10000,15625
1,17,162,985,4050,10625,15625
1,17,167,1010,4175,10625,15625
1,18,176,1080,4400,11250,15625
1,18,182,1110,4550,11250,15625
1,19,193,1190,4825,11875,15625
1,20,204,1270,5100,12500,15625
1,20,206,1280,5150,12500,15625
1,21,218,1365,5450,13125,15625
1,22,232,1460,5800,13750,15625
