(0, 0, 24), [0, 0, 0], 3.13.a_bl_a 
(-7, 8, 39), [1, 0, 3], 3.13.b_ae_acn 
(4, -3, 0), [0, 1, 0], 3.13.b_b_ada 
(5, -4, 13), [1, 0, 1], 3.13.b_g_abn 
(-3, 4, 13), [1, 0, 1], 3.13.b_o_cn 
(3, -2, 13), [3, 2, 1], 3.13.b_u_an 
(-2, 3, 13), [2, 3, 1], 3.13.b_u_ca 
(-1, 2, 13), [3, 2, 1], 3.13.b_y_bn 
(0, 1, 23), [0, 1, 3], 3.13.b_bk_ba 
(0, 1, 25), [0, 1, 1], 3.13.b_bm_ba 
(-7, 9, 39), [1, 1, 3], 3.13.c_al_abn 
(-2, 4, 13), [2, 0, 1], 3.13.c_s_da 
(3, -1, 13), [3, 3, 1], 3.13.c_x_n 
(0, 2, 25), [0, 2, 1], 3.13.c_bm_ca 
(7, -4, 13), [3, 0, 1], 3.13.d_ac_an 
(-5, 8, 39), [3, 0, 3], 3.13.d_m_n 
(5, -2, 13), [1, 2, 1], 3.13.d_q_n 
(-2, 5, 13), [2, 1, 1], 3.13.d_q_ea 
(-1, 4, 13), [3, 0, 1], 3.13.d_w_dn 
(1, 2, 13), [1, 2, 1], 3.13.d_bc_cn 
(0, 3, 23), [0, 3, 3], 3.13.d_bk_da 
(0, 3, 24), [0, 3, 0], 3.13.d_bl_da 
(0, 3, 25), [0, 3, 1], 3.13.d_bm_da 
(0, 3, 27), [0, 3, 3], 3.13.d_bo_da 
(5, -1, -13), [1, 3, 3], 3.13.e_af_adn 
(0, 4, 3), [0, 0, 3], 3.13.e_q_ea 
(0, 4, 24), [0, 0, 0], 3.13.e_bl_ea 
(0, 4, 25), [0, 0, 1], 3.13.e_bm_ea 
(0, 4, 27), [0, 0, 3], 3.13.e_bo_ea 
(6, -1, -13), [2, 3, 3], 3.13.f_ag_aea 
(7, -2, 13), [3, 2, 1], 3.13.f_m_bn 
(-3, 8, 39), [1, 0, 3], 3.13.f_bc_dn 
(4, 1, 13), [0, 1, 1], 3.13.f_be_da 
(1, 4, 13), [1, 0, 1], 3.13.f_be_en 
(3, 2, 13), [3, 2, 1], 3.13.f_bg_dn 
(0, 5, 23), [0, 1, 3], 3.13.f_bk_fa 
(0, 5, 24), [0, 1, 0], 3.13.f_bl_fa 
(0, 5, 25), [0, 1, 1], 3.13.f_bm_fa 
(0, 5, 27), [0, 1, 3], 3.13.f_bo_fa 
(0, 5, 28), [0, 1, 0], 3.13.f_bp_fa 
(0, 5, 29), [0, 1, 1], 3.13.f_bq_fa 
(7, -1, -13), [3, 3, 3], 3.13.g_ah_aen 
(0, 6, 25), [0, 2, 1], 3.13.g_bm_ga 
(0, 6, 27), [0, 2, 3], 3.13.g_bo_ga 
(6, 1, 0), [2, 1, 0], 3.13.h_t_ba 
(5, 2, 13), [1, 2, 1], 3.13.h_bk_en 
(3, 4, 13), [3, 0, 1], 3.13.h_bm_fn 
(0, 7, 25), [0, 3, 1], 3.13.h_bm_ha 
(0, 7, 27), [0, 3, 3], 3.13.h_bo_ha 
(0, 7, 28), [0, 3, 0], 3.13.h_bp_ha 
(0, 7, 29), [0, 3, 1], 3.13.h_bq_ha 
(-1, 8, 39), [3, 0, 3], 3.13.h_bs_gn 
(7, 1, -13), [3, 1, 3], 3.13.i_h_acn 
(5, 3, 13), [1, 3, 1], 3.13.i_bp_fn 
(-1, 9, 39), [3, 1, 3], 3.13.i_br_hn 
(7, 2, 13), [3, 2, 1], 3.13.j_bo_fn 
(5, 4, 13), [1, 0, 1], 3.13.j_bu_gn 
(1, 8, 39), [1, 0, 3], 3.13.j_ci_jn 
(6, 4, 13), [2, 0, 1], 3.13.k_by_ha 
(1, 9, 39), [1, 1, 3], 3.13.k_cj_kn 
(2, 8, 39), [2, 0, 3], 3.13.k_cq_la 
(7, 4, 13), [3, 0, 1], 3.13.l_cc_hn 
(0, 11, 55), [0, 3, 3], 3.13.l_cq_la 
(2, 9, 39), [2, 1, 3], 3.13.l_cs_ma 
(3, 8, 39), [3, 0, 3], 3.13.l_cy_mn 
(7, 5, 13), [3, 1, 1], 3.13.m_cj_in 
(3, 9, 39), [3, 1, 3], 3.13.m_db_nn 
(4, 8, 39), [0, 0, 3], 3.13.m_dg_oa 
(4, 9, 39), [0, 1, 3], 3.13.n_dk_pa 
(5, 8, 39), [1, 0, 3], 3.13.n_do_pn 
(5, 9, 39), [1, 1, 3], 3.13.o_dt_qn 
(6, 8, 39), [2, 0, 3], 3.13.o_dw_ra 
(6, 9, 39), [2, 1, 3], 3.13.p_ec_sa 
(7, 8, 39), [3, 0, 3], 3.13.p_ee_sn 
(7, 9, 39), [3, 1, 3], 3.13.q_el_tn 
