[1, -3, 5, 18, 45, -243, 729], (-4, 1, 0)
[1, -3, 7, -42, 63, -243, 729], (-6, 3, 16)
[1, -3, 8, -9, 72, -243, 729], (-5, 2, 9)
[1, -3, 8, 3, 72, -243, 729], (-3, 0, -1)
[1, -3, 8, 6, 72, -243, 729], (-4, 1, 3)
[1, -3, 10, -51, 90, -243, 729], (3, -6, 19)
[1, -3, 10, -3, 90, -243, 729], (-3, 0, 1)
[1, -3, 14, -63, 126, -243, 729], (1, -4, 9)
[1, -3, 14, -15, 126, -243, 729], (-3, 0, 5)
[1, -3, 16, -33, 144, -243, 729], (3, -6, 25)
[1, -3, 16, -21, 144, -243, 729], (-3, 0, 7)
[1, -3, 20, -57, 180, -243, 729], (1, -4, 15)
[1, -3, 20, -45, 180, -243, 729], (-1, -2, 9)
[1, -3, 20, -33, 180, -243, 729], (-3, 0, 11)
[1, -3, 22, -54, 198, -243, 729], (0, -3, 13)
[1, -3, 22, -39, 198, -243, 729], (-3, 0, 13)
[1, -3, 25, -54, 225, -243, 729], (0, -3, 16)
[1, -3, 25, -48, 225, -243, 729], (-3, 0, 16)
[1, -2, -5, 51, -45, -162, 729], (-3, 1, -11)
[1, -2, -1, 39, -9, -162, 729], (-3, 1, -7)
[1, -2, 1, 33, 9, -162, 729], (-3, 1, -5)
[1, -2, 5, 21, 45, -162, 729], (-3, 1, -1)
[1, -2, 14, -36, 126, -162, 729], (0, -2, 5)
[1, -2, 16, -12, 144, -162, 729], (-3, 1, 10)
[1, -2, 17, -15, 153, -162, 729], (-3, 1, 11)
[1, -2, 20, -24, 180, -162, 729], (-3, 1, 14)
[1, -2, 23, -33, 207, -162, 729], (-3, 1, 17)
[1, -1, -2, 27, -18, -81, 729], (-5, 4, 9)
[1, -1, -2, 51, -18, -81, 729], (-3, 2, -5)
[1, -1, -1, -30, -9, -81, 729], (-6, 5, 20)
[1, -1, 1, 42, 9, -81, 729], (-3, 2, -2)
[1, -1, 2, 39, 18, -81, 729], (-3, 2, -1)
[1, -1, 4, -51, 36, -81, 729], (3, -4, 7)
[1, -1, 4, -3, 36, -81, 729], (-5, 4, 15)
[1, -1, 4, 33, 36, -81, 729], (-3, 2, 1)
[1, -1, 5, -48, 45, -81, 729], (3, -4, 8)
[1, -1, 8, -39, 72, -81, 729], (3, -4, 11)
[1, -1, 8, 21, 72, -81, 729], (-3, 2, 5)
[1, -1, 10, 12, 90, -81, 729], (-2, 1, 3)
[1, -1, 10, 15, 90, -81, 729], (-3, 2, 7)
[1, -1, 14, -21, 126, -81, 729], (3, -4, 17)
[1, -1, 14, 3, 126, -81, 729], (-3, 2, 11)
[1, -1, 16, -27, 144, -81, 729], (1, -2, 9)
[1, -1, 16, -15, 144, -81, 729], (3, -4, 19)
[1, -1, 16, -3, 144, -81, 729], (-3, 2, 13)
[1, -1, 16, 0, 144, -81, 729], (-2, 1, 9)
[1, -1, 19, -24, 171, -81, 729], (1, -2, 12)
[1, -1, 20, -18, 180, -81, 729], (0, -1, 11)
[1, -1, 20, -15, 180, -81, 729], (-3, 2, 17)
[1, 0, -7, 0, -63, 0, 729], (0, 0, -16)
[1, 0, -5, -24, -45, 0, 729], (-6, 6, 22)
[1, 0, -5, 24, -45, 0, 729], (6, -6, 22)
[1, 0, -1, -27, -9, 0, 729], (1, -1, -9)
[1, 0, -1, 27, -9, 0, 729], (-1, 1, -9)
[1, 0, 5, -39, 45, 0, 729], (3, -3, 5)
[1, 0, 5, 39, 45, 0, 729], (-3, 3, 5)
[1, 0, 16, 0, 144, 0, 729], (0, 0, 7)
[1, 0, 19, -3, 171, 0, 729], (-3, 3, 19)
[1, 0, 19, 3, 171, 0, 729], (3, -3, 19)
[1, 0, 20, 0, 180, 0, 729], (0, 0, 11)
[1, 0, 22, 0, 198, 0, 729], (0, 0, 13)
[1, 0, 25, 0, 225, 0, 729], (0, 0, 16)
[1, 1, -2, -51, -18, 81, 729], (3, -2, -5)
[1, 1, -2, -27, -18, 81, 729], (5, -4, 9)
[1, 1, -1, 30, -9, 81, 729], (6, -5, 20)
[1, 1, 1, -42, 9, 81, 729], (3, -2, -2)
[1, 1, 2, -39, 18, 81, 729], (3, -2, -1)
[1, 1, 4, -33, 36, 81, 729], (3, -2, 1)
[1, 1, 4, 3, 36, 81, 729], (5, -4, 15)
[1, 1, 4, 51, 36, 81, 729], (-3, 4, 7)
[1, 1, 5, 48, 45, 81, 729], (-3, 4, 8)
[1, 1, 8, -21, 72, 81, 729], (3, -2, 5)
[1, 1, 8, 39, 72, 81, 729], (-3, 4, 11)
[1, 1, 10, -15, 90, 81, 729], (3, -2, 7)
[1, 1, 10, -12, 90, 81, 729], (2, -1, 3)
[1, 1, 14, -3, 126, 81, 729], (3, -2, 11)
[1, 1, 14, 21, 126, 81, 729], (-3, 4, 17)
[1, 1, 16, 0, 144, 81, 729], (2, -1, 9)
[1, 1, 16, 3, 144, 81, 729], (3, -2, 13)
[1, 1, 16, 15, 144, 81, 729], (-3, 4, 19)
[1, 1, 16, 27, 144, 81, 729], (-1, 2, 9)
[1, 1, 19, 24, 171, 81, 729], (-1, 2, 12)
[1, 1, 20, 15, 180, 81, 729], (3, -2, 17)
[1, 1, 20, 18, 180, 81, 729], (0, 1, 11)
[1, 2, -5, -51, -45, 162, 729], (3, -1, -11)
[1, 2, -1, -39, -9, 162, 729], (3, -1, -7)
[1, 2, 1, -33, 9, 162, 729], (3, -1, -5)
[1, 2, 5, -21, 45, 162, 729], (3, -1, -1)
[1, 2, 14, 36, 126, 162, 729], (0, 2, 5)
[1, 2, 16, 12, 144, 162, 729], (3, -1, 10)
[1, 2, 17, 15, 153, 162, 729], (3, -1, 11)
[1, 2, 20, 24, 180, 162, 729], (3, -1, 14)
[1, 2, 23, 33, 207, 162, 729], (3, -1, 17)
[1, 3, -8, -51, -72, 243, 729], (3, 0, -17)
[1, 3, -7, -48, -63, 243, 729], (3, 0, -16)
[1, 3, -5, -30, -45, 243, 729], (6, -3, 4)
[1, 3, -4, -39, -36, 243, 729], (3, 0, -13)
[1, 3, -2, -33, -18, 243, 729], (3, 0, -11)
[1, 3, -1, -42, -9, 243, 729], (4, -1, -6)
[1, 3, -1, -30, -9, 243, 729], (3, 0, -10)
[1, 3, 1, -24, 9, 243, 729], (3, 0, -8)
[1, 3, 4, -15, 36, 243, 729], (3, 0, -5)
[1, 3, 5, -18, 45, 243, 729], (4, -1, 0)
[1, 3, 7, 42, 63, 243, 729], (6, -3, 16)
[1, 3, 8, -6, 72, 243, 729], (4, -1, 3)
[1, 3, 8, -3, 72, 243, 729], (3, 0, -1)
[1, 3, 8, 9, 72, 243, 729], (5, -2, 9)
[1, 3, 10, 3, 90, 243, 729], (3, 0, 1)
[1, 3, 10, 51, 90, 243, 729], (-3, 6, 19)
[1, 3, 14, 15, 126, 243, 729], (3, 0, 5)
[1, 3, 14, 63, 126, 243, 729], (-1, 4, 9)
[1, 3, 16, 21, 144, 243, 729], (3, 0, 7)
[1, 3, 16, 33, 144, 243, 729], (-3, 6, 25)
[1, 3, 20, 33, 180, 243, 729], (3, 0, 11)
[1, 3, 20, 45, 180, 243, 729], (1, 2, 9)
[1, 3, 20, 57, 180, 243, 729], (-1, 4, 15)
[1, 3, 22, 39, 198, 243, 729], (3, 0, 13)
[1, 3, 22, 54, 198, 243, 729], (0, 3, 13)
[1, 3, 25, 48, 225, 243, 729], (3, 0, 16)
[1, 3, 25, 54, 225, 243, 729], (0, 3, 16)
[1, 4, -8, -66, -72, 324, 729], (6, -2, -5)
[1, 4, -5, -63, -45, 324, 729], (5, -1, -9)
[1, 4, -5, -48, -45, 324, 729], (6, -2, -2)
[1, 4, 1, -33, 9, 324, 729], (5, -1, -3)
[1, 4, 2, -12, 18, 324, 729], (3, 1, -10)
[1, 4, 11, 15, 99, 324, 729], (3, 1, -1)
[1, 4, 11, 48, 99, 324, 729], (6, -2, 14)
[1, 4, 16, 72, 144, 324, 729], (0, 4, 7)
[1, 4, 17, 39, 153, 324, 729], (-3, 7, 29)
[1, 4, 19, 75, 171, 324, 729], (-1, 5, 15)
[1, 4, 22, 48, 198, 324, 729], (3, 1, 10)
[1, 4, 25, 72, 225, 324, 729], (0, 4, 16)
[1, 4, 26, 60, 234, 324, 729], (3, 1, 14)
[1, 4, 29, 69, 261, 324, 729], (3, 1, 17)
[1, 4, 29, 72, 261, 324, 729], (0, 4, 20)
[1, 5, -5, -66, -45, 405, 729], (6, -1, -8)
[1, 5, -1, -42, -9, 405, 729], (6, -1, -4)
[1, 5, 7, 6, 63, 405, 729], (6, -1, 4)
[1, 5, 10, 21, 90, 405, 729], (3, 2, -5)
[1, 5, 14, 33, 126, 405, 729], (3, 2, -1)
[1, 5, 16, 30, 144, 405, 729], (4, 1, 3)
[1, 5, 16, 39, 144, 405, 729], (3, 2, 1)
[1, 5, 16, 51, 144, 405, 729], (-3, 8, 31)
[1, 5, 20, 51, 180, 405, 729], (3, 2, 5)
[1, 5, 22, 54, 198, 405, 729], (4, 1, 9)
[1, 5, 22, 57, 198, 405, 729], (3, 2, 7)
[1, 5, 22, 81, 198, 405, 729], (1, 4, 9)
[1, 5, 22, 90, 198, 405, 729], (0, 5, 13)
[1, 5, 25, 90, 225, 405, 729], (0, 5, 16)
[1, 5, 26, 69, 234, 405, 729], (3, 2, 11)
[1, 5, 28, 75, 252, 405, 729], (3, 2, 13)
[1, 5, 28, 87, 252, 405, 729], (1, 4, 15)
[1, 5, 29, 90, 261, 405, 729], (0, 5, 20)
[1, 5, 32, 87, 288, 405, 729], (3, 2, 17)
[1, 5, 32, 90, 288, 405, 729], (0, 5, 23)
[1, 6, -1, -60, -9, 486, 729], (6, 0, -10)
[1, 6, 5, -27, 45, 486, 729], (5, 1, -9)
[1, 6, 19, 57, 171, 486, 729], (3, 3, 1)
[1, 6, 25, 75, 225, 486, 729], (3, 3, 7)
[1, 6, 28, 84, 252, 486, 729], (3, 3, 10)
[1, 6, 29, 87, 261, 486, 729], (3, 3, 11)
[1, 6, 29, 108, 261, 486, 729], (0, 6, 20)
[1, 6, 31, 93, 279, 486, 729], (3, 3, 13)
[1, 6, 34, 108, 306, 486, 729], (0, 6, 25)
[1, 7, 7, -30, 63, 567, 729], (6, 1, -8)
[1, 7, 11, -6, 99, 567, 729], (6, 1, -4)
[1, 7, 19, 36, 171, 567, 729], (5, 2, 0)
[1, 7, 23, 66, 207, 567, 729], (6, 1, 8)
[1, 7, 25, 66, 225, 567, 729], (5, 2, 6)
[1, 7, 28, 81, 252, 567, 729], (5, 2, 9)
[1, 7, 28, 93, 252, 567, 729], (3, 4, 7)
[1, 7, 29, 96, 261, 567, 729], (3, 4, 8)
[1, 7, 31, 96, 279, 567, 729], (5, 2, 12)
[1, 7, 32, 105, 288, 567, 729], (3, 4, 11)
[1, 7, 37, 120, 333, 567, 729], (3, 4, 16)
[1, 7, 38, 123, 342, 567, 729], (3, 4, 17)
[1, 7, 40, 129, 360, 567, 729], (3, 4, 19)
[1, 7, 40, 132, 360, 567, 729], (2, 5, 21)
[1, 8, 19, 24, 171, 648, 729], (6, 2, -2)
[1, 8, 35, 120, 315, 648, 729], (6, 2, 14)
[1, 8, 37, 129, 333, 648, 729], (3, 5, 13)
[1, 8, 40, 132, 360, 648, 729], (4, 4, 15)
[1, 8, 40, 144, 360, 648, 729], (0, 8, 31)
[1, 8, 41, 141, 369, 648, 729], (3, 5, 17)
[1, 8, 43, 147, 387, 648, 729], (3, 5, 19)
[1, 8, 43, 153, 387, 648, 729], (1, 7, 27)
[1, 9, 31, 78, 279, 729, 729], (6, 3, 4)
[1, 9, 38, 117, 342, 729, 729], (5, 4, 9)
[1, 9, 44, 147, 396, 729, 729], (5, 4, 15)
[1, 9, 44, 150, 396, 729, 729], (4, 5, 15)
[1, 9, 46, 162, 414, 729, 729], (0, 9, 37)
[1, 9, 46, 165, 414, 729, 729], (3, 6, 19)
[1, 9, 49, 174, 441, 729, 729], (3, 6, 22)
[1, 9, 52, 183, 468, 729, 729], (3, 6, 25)
[1, 10, 49, 165, 441, 810, 729], (5, 5, 15)
[1, 10, 55, 195, 495, 810, 729], (5, 5, 21)
[1, 10, 55, 201, 495, 810, 729], (3, 7, 25)
[1, 10, 56, 204, 504, 810, 729], (3, 7, 26)
[1, 11, 55, 186, 495, 891, 729], (6, 5, 16)
[1, 11, 59, 210, 531, 891, 729], (6, 5, 20)
[1, 11, 64, 234, 576, 891, 729], (4, 7, 27)
[1, 11, 64, 237, 576, 891, 729], (3, 8, 31)
[1, 12, 67, 240, 603, 972, 729], (6, 6, 22)
