(-4, -12, 68), [1, -16, 135, -728, 2565, -5776, 6859], 3.19.aq_ff_abca, -60 
(-3, -13, 77), [1, -16, 135, -725, 2565, -5776, 6859], 3.19.aq_ff_abbx, -83 
(-7, -9, 53), [1, -16, 135, -713, 2565, -5776, 6859], 3.19.aq_ff_abbl, 21 
(-4, -12, 69), [1, -16, 136, -732, 2584, -5776, 6859], 3.19.aq_fg_abce, -59 
(-7, -9, 55), [1, -16, 137, -727, 2603, -5776, 6859], 3.19.aq_fh_abbz, 23 
(-4, -12, 71), [1, -16, 138, -740, 2622, -5776, 6859], 3.19.aq_fi_abcm, -57 
(-5, -11, 65), [1, -16, 139, -743, 2641, -5776, 6859], 3.19.aq_fj_abcp, -31 
(-6, -10, 60), [1, -16, 139, -740, 2641, -5776, 6859], 3.19.aq_fj_abcm, -4 
(-6, -10, 61), [1, -16, 140, -746, 2660, -5776, 6859], 3.19.aq_fk_abcs, -3 
(-5, -11, 67), [1, -16, 141, -753, 2679, -5776, 6859], 3.19.aq_fl_abcz, -29 
(-8, -7, 26), [1, -15, 101, -474, 1919, -5415, 6859], 3.19.ap_dx_asg, 41 
(-8, -7, 27), [1, -15, 102, -482, 1938, -5415, 6859], 3.19.ap_dy_aso, 42 
(-8, -7, 28), [1, -15, 103, -490, 1957, -5415, 6859], 3.19.ap_dz_asw, 43 
(-8, -7, 29), [1, -15, 104, -498, 1976, -5415, 6859], 3.19.ap_ea_ate, 44 
(-8, -7, 31), [1, -15, 106, -514, 2014, -5415, 6859], 3.19.ap_ec_atu, 46 
(-8, -7, 32), [1, -15, 107, -522, 2033, -5415, 6859], 3.19.ap_ed_auc, 47 
(-7, -8, 33), [1, -15, 108, -535, 2052, -5415, 6859], 3.19.ap_ee_aup, 18 
(-8, -7, 33), [1, -15, 108, -530, 2052, -5415, 6859], 3.19.ap_ee_auk, 48 
(-8, -7, 34), [1, -15, 109, -538, 2071, -5415, 6859], 3.19.ap_ef_aus, 49 
(-7, -8, 35), [1, -15, 110, -549, 2090, -5415, 6859], 3.19.ap_eg_avd, 20 
(-7, -8, 37), [1, -15, 112, -563, 2128, -5415, 6859], 3.19.ap_ei_avr, 22 
(-7, -8, 39), [1, -15, 114, -577, 2166, -5415, 6859], 3.19.ap_ek_awf, 24 
(-7, -8, 41), [1, -15, 116, -591, 2204, -5415, 6859], 3.19.ap_em_awt, 26 
(-7, -8, 42), [1, -15, 117, -598, 2223, -5415, 6859], 3.19.ap_en_axa, 27 
(-1, -14, 85), [1, -15, 118, -617, 2242, -5415, 6859], 3.19.ap_eo_axt, -110 
(-7, -8, 43), [1, -15, 118, -605, 2242, -5415, 6859], 3.19.ap_eo_axh, 28 
(-7, -8, 44), [1, -15, 119, -612, 2261, -5415, 6859], 3.19.ap_ep_axo, 29 
(-5, -10, 51), [1, -15, 120, -635, 2280, -5415, 6859], 3.19.ap_eq_ayl, -24 
(-4, -11, 58), [1, -15, 121, -650, 2299, -5415, 6859], 3.19.ap_er_aza, -47 
(-7, -8, 46), [1, -15, 121, -626, 2299, -5415, 6859], 3.19.ap_er_ayc, 31 
(-3, -12, 67), [1, -15, 122, -657, 2318, -5415, 6859], 3.19.ap_es_azh, -68 
(-2, -13, 77), [1, -15, 122, -648, 2318, -5415, 6859], 3.19.ap_es_ayy, -88 
(-5, -10, 53), [1, -15, 122, -645, 2318, -5415, 6859], 3.19.ap_es_ayv, -22 
(-7, -8, 47), [1, -15, 122, -633, 2318, -5415, 6859], 3.19.ap_es_ayj, 32 
(-3, -12, 68), [1, -15, 123, -660, 2337, -5415, 6859], 3.19.ap_et_azk, -67 
(-7, -8, 48), [1, -15, 123, -640, 2337, -5415, 6859], 3.19.ap_et_ayq, 33 
(-3, -12, 69), [1, -15, 124, -663, 2356, -5415, 6859], 3.19.ap_eu_azn, -66 
(-5, -10, 55), [1, -15, 124, -655, 2356, -5415, 6859], 3.19.ap_eu_azf, -20 
(-7, -8, 49), [1, -15, 124, -647, 2356, -5415, 6859], 3.19.ap_eu_ayx, 34 
(-4, -11, 63), [1, -15, 126, -670, 2394, -5415, 6859], 3.19.ap_ew_azu, -42 
(-3, -12, 71), [1, -15, 126, -669, 2394, -5415, 6859], 3.19.ap_ew_azt, -64 
(-7, -8, 51), [1, -15, 126, -661, 2394, -5415, 6859], 3.19.ap_ew_azl, 36 
(-6, -9, 53), [1, -15, 126, -660, 2394, -5415, 6859], 3.19.ap_ew_azk, 8 
(-4, -11, 64), [1, -15, 127, -674, 2413, -5415, 6859], 3.19.ap_ex_azy, -41 
(-6, -9, 54), [1, -15, 127, -666, 2413, -5415, 6859], 3.19.ap_ex_azq, 9 
(-4, -11, 65), [1, -15, 128, -678, 2432, -5415, 6859], 3.19.ap_ey_abac, -40 
(-6, -9, 55), [1, -15, 128, -672, 2432, -5415, 6859], 3.19.ap_ey_azw, 10 
(-5, -10, 60), [1, -15, 129, -680, 2451, -5415, 6859], 3.19.ap_ez_abae, -15 
(-4, -11, 67), [1, -15, 130, -686, 2470, -5415, 6859], 3.19.ap_fa_abak, -38 
(-5, -10, 61), [1, -15, 130, -685, 2470, -5415, 6859], 3.19.ap_fa_abaj, -14 
(-8, -6, 17), [1, -14, 84, -364, 1596, -5054, 6859], 3.19.ao_dg_aoa, 45 
(-8, -6, 21), [1, -14, 88, -396, 1672, -5054, 6859], 3.19.ao_dk_apg, 49 
(-8, -6, 23), [1, -14, 90, -412, 1710, -5054, 6859], 3.19.ao_dm_apw, 51 
(-8, -6, 25), [1, -14, 92, -428, 1748, -5054, 6859], 3.19.ao_do_aqm, 53 
(-7, -7, 35), [1, -14, 103, -511, 1957, -5054, 6859], 3.19.ao_dz_atr, 35 
(-7, -7, 37), [1, -14, 105, -525, 1995, -5054, 6859], 3.19.ao_eb_auf, 37 
(-6, -8, 39), [1, -14, 106, -538, 2014, -5054, 6859], 3.19.ao_ec_aus, 11 
(-7, -7, 39), [1, -14, 107, -539, 2033, -5054, 6859], 3.19.ao_ed_aut, 39 
(-7, -7, 41), [1, -14, 109, -553, 2071, -5054, 6859], 3.19.ao_ef_avh, 41 
(-2, -12, 67), [1, -14, 110, -590, 2090, -5054, 6859], 3.19.ao_eg_aws, -73 
(-3, -11, 59), [1, -14, 111, -595, 2109, -5054, 6859], 3.19.ao_eh_awx, -53 
(-3, -11, 61), [1, -14, 113, -601, 2147, -5054, 6859], 3.19.ao_ej_axd, -51 
(-6, -8, 47), [1, -14, 114, -586, 2166, -5054, 6859], 3.19.ao_ek_awo, 19 
(-3, -11, 63), [1, -14, 115, -607, 2185, -5054, 6859], 3.19.ao_el_axj, -49 
(-3, -11, 64), [1, -14, 116, -610, 2204, -5054, 6859], 3.19.ao_em_axm, -48 
(-6, -8, 49), [1, -14, 116, -598, 2204, -5054, 6859], 3.19.ao_em_axa, 21 
(-3, -11, 65), [1, -14, 117, -613, 2223, -5054, 6859], 3.19.ao_en_axp, -47 
(-6, -8, 51), [1, -14, 118, -610, 2242, -5054, 6859], 3.19.ao_eo_axm, 23 
(-3, -11, 67), [1, -14, 119, -619, 2261, -5054, 6859], 3.19.ao_ep_axv, -45 
(-5, -9, 55), [1, -14, 119, -617, 2261, -5054, 6859], 3.19.ao_ep_axt, -1 
(-4, -10, 61), [1, -14, 120, -624, 2280, -5054, 6859], 3.19.ao_eq_aya, -23 
(-8, -5, 11), [1, -13, 70, -278, 1330, -4693, 6859], 3.19.an_cs_aks, 50 
(-8, -5, 12), [1, -13, 71, -286, 1349, -4693, 6859], 3.19.an_ct_ala, 51 
(-8, -5, 13), [1, -13, 72, -294, 1368, -4693, 6859], 3.19.an_cu_ali, 52 
(-8, -5, 15), [1, -13, 74, -310, 1406, -4693, 6859], 3.19.an_cw_aly, 54 
(-8, -5, 16), [1, -13, 75, -318, 1425, -4693, 6859], 3.19.an_cx_amg, 55 
(-7, -6, 15), [1, -13, 76, -333, 1444, -4693, 6859], 3.19.an_cy_amv, 28 
(-8, -5, 17), [1, -13, 76, -326, 1444, -4693, 6859], 3.19.an_cy_amo, 56 
(-7, -6, 17), [1, -13, 78, -347, 1482, -4693, 6859], 3.19.an_da_anj, 30 
(-7, -6, 21), [1, -13, 82, -375, 1558, -4693, 6859], 3.19.an_de_aol, 34 
(-8, -5, 23), [1, -13, 82, -374, 1558, -4693, 6859], 3.19.an_de_aok, 62 
(-7, -6, 23), [1, -13, 84, -389, 1596, -4693, 6859], 3.19.an_dg_aoz, 36 
(-7, -6, 25), [1, -13, 86, -403, 1634, -4693, 6859], 3.19.an_di_apn, 38 
(-7, -6, 27), [1, -13, 88, -417, 1672, -4693, 6859], 3.19.an_dk_aqb, 40 
(-7, -6, 28), [1, -13, 89, -424, 1691, -4693, 6859], 3.19.an_dl_aqi, 41 
(1, -14, 85), [1, -13, 90, -447, 1710, -4693, 6859], 3.19.an_dm_arf, -110 
(-7, -6, 29), [1, -13, 90, -431, 1710, -4693, 6859], 3.19.an_dm_aqp, 42 
(-7, -6, 30), [1, -13, 91, -438, 1729, -4693, 6859], 3.19.an_dn_aqw, 43 
(-5, -8, 33), [1, -13, 92, -469, 1748, -4693, 6859], 3.19.an_do_asb, -6 
(-7, -6, 32), [1, -13, 93, -452, 1767, -4693, 6859], 3.19.an_dp_ark, 45 
(-5, -8, 35), [1, -13, 94, -479, 1786, -4693, 6859], 3.19.an_dq_asl, -4 
(-7, -6, 33), [1, -13, 94, -459, 1786, -4693, 6859], 3.19.an_dq_arr, 46 
(-7, -6, 34), [1, -13, 95, -466, 1805, -4693, 6859], 3.19.an_dr_ary, 47 
(-4, -9, 41), [1, -13, 96, -506, 1824, -4693, 6859], 3.19.an_ds_atm, -24 
(-5, -8, 37), [1, -13, 96, -489, 1824, -4693, 6859], 3.19.an_ds_asv, -2 
(-7, -6, 35), [1, -13, 96, -473, 1824, -4693, 6859], 3.19.an_ds_asf, 48 
(-1, -12, 67), [1, -13, 98, -523, 1862, -4693, 6859], 3.19.an_du_aud, -76 
(-5, -8, 39), [1, -13, 98, -499, 1862, -4693, 6859], 3.19.an_du_atf, 0 
(-7, -6, 37), [1, -13, 98, -487, 1862, -4693, 6859], 3.19.an_du_ast, 50 
(-2, -11, 58), [1, -13, 99, -534, 1881, -4693, 6859], 3.19.an_dv_auo, -59 
(-3, -10, 50), [1, -13, 99, -530, 1881, -4693, 6859], 3.19.an_dv_auk, -41 
(-2, -11, 59), [1, -13, 100, -536, 1900, -4693, 6859], 3.19.an_dw_auq, -58 
(-3, -10, 51), [1, -13, 100, -533, 1900, -4693, 6859], 3.19.an_dw_aun, -40 
(-1, -12, 69), [1, -13, 100, -525, 1900, -4693, 6859], 3.19.an_dw_auf, -74 
(-5, -8, 41), [1, -13, 100, -509, 1900, -4693, 6859], 3.19.an_dw_atp, 2 
(-7, -6, 39), [1, -13, 100, -501, 1900, -4693, 6859], 3.19.an_dw_ath, 52 
(-2, -11, 60), [1, -13, 101, -538, 1919, -4693, 6859], 3.19.an_dx_aus, -57 
(-6, -7, 40), [1, -13, 101, -506, 1919, -4693, 6859], 3.19.an_dx_atm, 27 
(-3, -10, 53), [1, -13, 102, -539, 1938, -4693, 6859], 3.19.an_dy_aut, -38 
(-1, -12, 71), [1, -13, 102, -527, 1938, -4693, 6859], 3.19.an_dy_auh, -72 
(-5, -8, 43), [1, -13, 102, -519, 1938, -4693, 6859], 3.19.an_dy_atz, 4 
(-7, -6, 41), [1, -13, 102, -515, 1938, -4693, 6859], 3.19.an_dy_atv, 54 
(-6, -7, 41), [1, -13, 102, -512, 1938, -4693, 6859], 3.19.an_dy_ats, 28 
(-6, -7, 42), [1, -13, 103, -518, 1957, -4693, 6859], 3.19.an_dz_aty, 29 
(-3, -10, 55), [1, -13, 104, -545, 1976, -4693, 6859], 3.19.an_ea_auz, -36 
(-6, -7, 43), [1, -13, 104, -524, 1976, -4693, 6859], 3.19.an_ea_aue, 30 
(-3, -10, 56), [1, -13, 105, -548, 1995, -4693, 6859], 3.19.an_eb_avc, -35 
(-7, -6, 45), [1, -13, 106, -543, 2014, -4693, 6859], 3.19.an_ec_aux, 58 
(-5, -8, 47), [1, -13, 106, -539, 2014, -4693, 6859], 3.19.an_ec_aut, 8 
(-6, -7, 45), [1, -13, 106, -536, 2014, -4693, 6859], 3.19.an_ec_auq, 32 
(-3, -10, 58), [1, -13, 107, -554, 2033, -4693, 6859], 3.19.an_ed_avi, -33 
(-6, -7, 46), [1, -13, 107, -542, 2033, -4693, 6859], 3.19.an_ed_auw, 33 
(-5, -8, 49), [1, -13, 108, -549, 2052, -4693, 6859], 3.19.an_ee_avd, 10 
(-6, -7, 47), [1, -13, 108, -548, 2052, -4693, 6859], 3.19.an_ee_avc, 34 
(-3, -10, 60), [1, -13, 109, -560, 2071, -4693, 6859], 3.19.an_ef_avo, -31 
(-3, -10, 61), [1, -13, 110, -563, 2090, -4693, 6859], 3.19.an_eg_avr, -30 
(-4, -9, 55), [1, -13, 110, -562, 2090, -4693, 6859], 3.19.an_eg_avq, -10 
(-5, -8, 51), [1, -13, 110, -559, 2090, -4693, 6859], 3.19.an_eg_avn, 12 
(-5, -8, 52), [1, -13, 111, -564, 2109, -4693, 6859], 3.19.an_eh_avs, 13 
(-8, -4, 5), [1, -12, 56, -192, 1064, -4332, 6859], 3.19.am_ce_ahk, 53 
(-8, -4, 7), [1, -12, 58, -208, 1102, -4332, 6859], 3.19.am_cg_aia, 55 
(-7, -5, 21), [1, -12, 75, -337, 1425, -4332, 6859], 3.19.am_cx_amz, 45 
(-7, -5, 23), [1, -12, 77, -351, 1463, -4332, 6859], 3.19.am_cz_ann, 47 
(-7, -5, 25), [1, -12, 79, -365, 1501, -4332, 6859], 3.19.am_db_aob, 49 
(-7, -5, 27), [1, -12, 81, -379, 1539, -4332, 6859], 3.19.am_dd_aop, 51 
(-2, -10, 53), [1, -12, 92, -486, 1748, -4332, 6859], 3.19.am_do_ass, -43 
(-6, -6, 37), [1, -12, 92, -450, 1748, -4332, 6859], 3.19.am_do_ari, 37 
(-2, -10, 55), [1, -12, 94, -490, 1786, -4332, 6859], 3.19.am_dq_asw, -41 
(-6, -6, 39), [1, -12, 94, -462, 1786, -4332, 6859], 3.19.am_dq_aru, 39 
(-3, -9, 53), [1, -12, 99, -501, 1881, -4332, 6859], 3.19.am_dv_ath, -19 
(-5, -7, 45), [1, -12, 99, -491, 1881, -4332, 6859], 3.19.am_dv_asx, 21 
(-3, -9, 55), [1, -12, 101, -507, 1919, -4332, 6859], 3.19.am_dx_atn, -17 
(-5, -7, 47), [1, -12, 101, -501, 1919, -4332, 6859], 3.19.am_dx_ath, 23 
(-5, -7, 49), [1, -12, 103, -511, 1957, -4332, 6859], 3.19.am_dz_atr, 25 
(-8, -3, -6), [1, -11, 37, -66, 703, -3971, 6859], 3.19.al_bl_aco, 49 
(-8, -3, -5), [1, -11, 38, -74, 722, -3971, 6859], 3.19.al_bm_acw, 50 
(-8, -3, -4), [1, -11, 39, -82, 741, -3971, 6859], 3.19.al_bn_ade, 51 
(-8, -3, -3), [1, -11, 40, -90, 760, -3971, 6859], 3.19.al_bo_adm, 52 
(-8, -3, -1), [1, -11, 42, -106, 798, -3971, 6859], 3.19.al_bq_aec, 54 
(-7, -4, -3), [1, -11, 44, -131, 836, -3971, 6859], 3.19.al_bs_afb, 30 
(-8, -3, 1), [1, -11, 44, -122, 836, -3971, 6859], 3.19.al_bs_aes, 56 
(-7, -4, -1), [1, -11, 46, -145, 874, -3971, 6859], 3.19.al_bu_afp, 32 
(-7, -4, 1), [1, -11, 48, -159, 912, -3971, 6859], 3.19.al_bw_agd, 34 
(-7, -4, 3), [1, -11, 50, -173, 950, -3971, 6859], 3.19.al_by_agr, 36 
(-7, -4, 5), [1, -11, 52, -187, 988, -3971, 6859], 3.19.al_ca_ahf, 38 
(-7, -4, 7), [1, -11, 54, -201, 1026, -3971, 6859], 3.19.al_cc_aht, 40 
(-7, -4, 9), [1, -11, 56, -215, 1064, -3971, 6859], 3.19.al_ce_aih, 42 
(-7, -4, 11), [1, -11, 58, -229, 1102, -3971, 6859], 3.19.al_cg_aiv, 44 
(-7, -4, 13), [1, -11, 60, -243, 1140, -3971, 6859], 3.19.al_ci_ajj, 46 
(-7, -4, 14), [1, -11, 61, -250, 1159, -3971, 6859], 3.19.al_cj_ajq, 47 
(3, -14, 85), [1, -11, 62, -277, 1178, -3971, 6859], 3.19.al_ck_akr, -102 
(-7, -4, 15), [1, -11, 62, -257, 1178, -3971, 6859], 3.19.al_ck_ajx, 48 
(-7, -4, 16), [1, -11, 63, -264, 1197, -3971, 6859], 3.19.al_cl_ake, 49 
(-5, -6, 15), [1, -11, 64, -303, 1216, -3971, 6859], 3.19.al_cm_alr, 4 
(-7, -4, 18), [1, -11, 65, -278, 1235, -3971, 6859], 3.19.al_cn_aks, 51 
(-5, -6, 17), [1, -11, 66, -313, 1254, -3971, 6859], 3.19.al_co_amb, 6 
(-7, -4, 20), [1, -11, 67, -292, 1273, -3971, 6859], 3.19.al_cp_alg, 53 
(-7, -4, 21), [1, -11, 68, -299, 1292, -3971, 6859], 3.19.al_cq_aln, 54 
(-5, -6, 21), [1, -11, 70, -333, 1330, -3971, 6859], 3.19.al_cs_amv, 10 
(-7, -4, 23), [1, -11, 70, -313, 1330, -3971, 6859], 3.19.al_cs_amb, 56 
(-5, -6, 23), [1, -11, 72, -343, 1368, -3971, 6859], 3.19.al_cu_anf, 12 
(-7, -4, 25), [1, -11, 72, -327, 1368, -3971, 6859], 3.19.al_cu_amp, 58 
(1, -12, 67), [1, -11, 74, -389, 1406, -3971, 6859], 3.19.al_cw_aoz, -76 
(-5, -6, 25), [1, -11, 74, -353, 1406, -3971, 6859], 3.19.al_cw_anp, 14 
(-7, -4, 27), [1, -11, 74, -341, 1406, -3971, 6859], 3.19.al_cw_and, 60 
(-3, -8, 33), [1, -11, 76, -403, 1444, -3971, 6859], 3.19.al_cy_apn, -22 
(1, -12, 69), [1, -11, 76, -387, 1444, -3971, 6859], 3.19.al_cy_aox, -74 
(-5, -6, 27), [1, -11, 76, -363, 1444, -3971, 6859], 3.19.al_cy_anz, 16 
(-7, -4, 29), [1, -11, 76, -355, 1444, -3971, 6859], 3.19.al_cy_anr, 62 
(-2, -9, 41), [1, -11, 78, -424, 1482, -3971, 6859], 3.19.al_da_aqi, -36 
(-3, -8, 35), [1, -11, 78, -409, 1482, -3971, 6859], 3.19.al_da_apt, -20 
(1, -12, 71), [1, -11, 78, -385, 1482, -3971, 6859], 3.19.al_da_aov, -72 
