(-6, -3, 13), [1, -9, 48, -180, 816, -2601, 4913], 3.17.aj_bw_agy, 40 
(-6, -3, 14), [1, -9, 49, -186, 833, -2601, 4913], 3.17.aj_bx_ahe, 41 
(-6, -3, 15), [1, -9, 50, -192, 850, -2601, 4913], 3.17.aj_by_ahk, 42 
(-6, -3, 18), [1, -9, 53, -210, 901, -2601, 4913], 3.17.aj_cb_aic, 45 
(-6, -3, 19), [1, -9, 54, -216, 918, -2601, 4913], 3.17.aj_cc_aii, 46 
(-1, -8, 32), [1, -9, 57, -304, 969, -2601, 4913], 3.17.aj_cf_als, -31 
(-1, -8, 38), [1, -9, 63, -310, 1071, -2601, 4913], 3.17.aj_cl_aly, -25 
(-5, -4, 26), [1, -9, 63, -266, 1071, -2601, 4913], 3.17.aj_cl_akg, 35 
(-1, -8, 40), [1, -9, 65, -312, 1105, -2601, 4913], 3.17.aj_cn_ama, -23 
(-5, -4, 28), [1, -9, 65, -276, 1105, -2601, 4913], 3.17.aj_cn_akq, 37 
(-1, -8, 42), [1, -9, 67, -314, 1139, -2601, 4913], 3.17.aj_cp_amc, -21 
(-5, -4, 30), [1, -9, 67, -286, 1139, -2601, 4913], 3.17.aj_cp_ala, 39 
(-1, -8, 44), [1, -9, 69, -316, 1173, -2601, 4913], 3.17.aj_cr_ame, -19 
(-5, -4, 32), [1, -9, 69, -296, 1173, -2601, 4913], 3.17.aj_cr_alk, 41 
(-4, -5, 33), [1, -9, 70, -302, 1190, -2601, 4913], 3.17.aj_cs_alq, 24 
(-2, -7, 41), [1, -9, 72, -320, 1224, -2601, 4913], 3.17.aj_cu_ami, -4 
(-4, -5, 35), [1, -9, 72, -310, 1224, -2601, 4913], 3.17.aj_cu_aly, 26 
(-2, -7, 42), [1, -9, 73, -322, 1241, -2601, 4913], 3.17.aj_cv_amk, -3 
(-1, -8, 48), [1, -9, 73, -320, 1241, -2601, 4913], 3.17.aj_cv_ami, -15 
(-4, -5, 36), [1, -9, 73, -314, 1241, -2601, 4913], 3.17.aj_cv_amc, 27 
(-2, -7, 43), [1, -9, 74, -324, 1258, -2601, 4913], 3.17.aj_cw_amm, -2 
(-4, -5, 37), [1, -9, 74, -318, 1258, -2601, 4913], 3.17.aj_cw_amg, 28 
(-3, -6, 40), [1, -9, 75, -324, 1275, -2601, 4913], 3.17.aj_cx_amm, 13 
(-2, -7, 45), [1, -9, 76, -328, 1292, -2601, 4913], 3.17.aj_cy_amq, 0 
(-4, -5, 39), [1, -9, 76, -326, 1292, -2601, 4913], 3.17.aj_cy_amo, 30 
(-8, 0, -33), [1, -8, -16, 264, -272, -2312, 4913], 3.17.ai_aq_ke, 31 
(-8, 0, -32), [1, -8, -15, 256, -255, -2312, 4913], 3.17.ai_ap_jw, 32 
(-8, 0, -31), [1, -8, -14, 248, -238, -2312, 4913], 3.17.ai_ao_jo, 33 
(-8, 0, -29), [1, -8, -12, 232, -204, -2312, 4913], 3.17.ai_am_iy, 35 
(-8, 0, -28), [1, -8, -11, 224, -187, -2312, 4913], 3.17.ai_al_iq, 36 
(-8, 0, -27), [1, -8, -10, 216, -170, -2312, 4913], 3.17.ai_ak_ii, 37 
(-8, 0, -26), [1, -8, -9, 208, -153, -2312, 4913], 3.17.ai_aj_ia, 38 
(-8, 0, -23), [1, -8, -6, 184, -102, -2312, 4913], 3.17.ai_ag_hc, 41 
(-8, 0, -19), [1, -8, -2, 152, -34, -2312, 4913], 3.17.ai_ac_fw, 45 
(-7, -1, -23), [1, -8, 1, 127, 17, -2312, 4913], 3.17.ai_b_ex, 25 
(-8, 0, -13), [1, -8, 4, 104, 68, -2312, 4913], 3.17.ai_e_ea, 51 
(-7, -1, -11), [1, -8, 13, 43, 221, -2312, 4913], 3.17.ai_n_br, 37 
(-7, -1, -9), [1, -8, 15, 29, 255, -2312, 4913], 3.17.ai_p_bd, 39 
(-7, -1, -7), [1, -8, 17, 15, 289, -2312, 4913], 3.17.ai_r_p, 41 
(-7, -1, -5), [1, -8, 19, 1, 323, -2312, 4913], 3.17.ai_t_b, 43 
(-7, -1, -1), [1, -8, 23, -27, 391, -2312, 4913], 3.17.ai_x_abb, 47 
(-6, -2, 9), [1, -8, 38, -122, 646, -2312, 4913], 3.17.ai_bm_aes, 41 
(-6, -2, 11), [1, -8, 40, -134, 680, -2312, 4913], 3.17.ai_bo_afe, 43 
(-2, -6, 19), [1, -8, 48, -242, 816, -2312, 4913], 3.17.ai_bw_aji, -13 
(-5, -3, 21), [1, -8, 53, -207, 901, -2312, 4913], 3.17.ai_cb_ahz, 37 
(-5, -3, 23), [1, -8, 55, -217, 935, -2312, 4913], 3.17.ai_cd_aij, 39 
(-5, -3, 25), [1, -8, 57, -227, 969, -2312, 4913], 3.17.ai_cf_ait, 41 
(-5, -3, 27), [1, -8, 59, -237, 1003, -2312, 4913], 3.17.ai_ch_ajd, 43 
