(-7, -14, 92), [1, -21, 215, -1344, 5375, -13125, 15625], 3.25.av_ih_abzs, -55 
(-6, -15, 101), [1, -21, 216, -1356, 5400, -13125, 15625], 3.25.av_ii_acae, -88 
(-8, -13, 87), [1, -21, 216, -1346, 5400, -13125, 15625], 3.25.av_ii_abzu, -18 
(-6, -15, 102), [1, -21, 217, -1362, 5425, -13125, 15625], 3.25.av_ij_acak, -87 
(-7, -14, 94), [1, -21, 217, -1358, 5425, -13125, 15625], 3.25.av_ij_acag, -53 
(-9, -12, 84), [1, -21, 217, -1356, 5425, -13125, 15625], 3.25.av_ij_acae, 21 
(-8, -13, 88), [1, -21, 217, -1354, 5425, -13125, 15625], 3.25.av_ij_acac, -17 
(-6, -15, 103), [1, -21, 218, -1368, 5450, -13125, 15625], 3.25.av_ik_acaq, -86 
(-8, -13, 89), [1, -21, 218, -1362, 5450, -13125, 15625], 3.25.av_ik_acak, -16 
(-7, -14, 96), [1, -21, 219, -1372, 5475, -13125, 15625], 3.25.av_il_acau, -51 
(-8, -13, 91), [1, -21, 220, -1378, 5500, -13125, 15625], 3.25.av_im_acba, -14 
(-9, -11, 61), [1, -20, 185, -1099, 4625, -12500, 15625], 3.25.au_hd_abqh, 21 
(-9, -11, 63), [1, -20, 187, -1117, 4675, -12500, 15625], 3.25.au_hf_abqz, 23 
(-9, -11, 67), [1, -20, 191, -1153, 4775, -12500, 15625], 3.25.au_hj_absj, 27 
(-8, -12, 71), [1, -20, 192, -1168, 4800, -12500, 15625], 3.25.au_hk_absy, -9 
(-9, -11, 69), [1, -20, 193, -1171, 4825, -12500, 15625], 3.25.au_hl_abtb, 29 
(-9, -11, 71), [1, -20, 195, -1189, 4875, -12500, 15625], 3.25.au_hn_abtt, 31 
(-9, -11, 73), [1, -20, 197, -1207, 4925, -12500, 15625], 3.25.au_hp_abul, 33 
(-7, -13, 83), [1, -20, 199, -1231, 4975, -12500, 15625], 3.25.au_hr_abvj, -37 
(-6, -14, 91), [1, -20, 200, -1246, 5000, -12500, 15625], 3.25.au_hs_abvy, -69 
(-8, -12, 79), [1, -20, 200, -1232, 5000, -12500, 15625], 3.25.au_hs_abvk, -1 
(-9, -11, 77), [1, -20, 201, -1243, 5025, -12500, 15625], 3.25.au_ht_abvv, 37 
(-8, -12, 81), [1, -20, 202, -1248, 5050, -12500, 15625], 3.25.au_hu_abwa, 1 
(-8, -12, 83), [1, -20, 204, -1264, 5100, -12500, 15625], 3.25.au_hw_abwq, 3 
(-7, -13, 89), [1, -20, 205, -1273, 5125, -12500, 15625], 3.25.au_hx_abwz, -31 
(-6, -14, 97), [1, -20, 206, -1282, 5150, -12500, 15625], 3.25.au_hy_abxi, -63 
(-7, -13, 91), [1, -20, 207, -1287, 5175, -12500, 15625], 3.25.au_hz_abxn, -29 
(-9, -10, 52), [1, -19, 167, -968, 4175, -11875, 15625], 3.25.at_gl_ablg, 33 
(-9, -10, 56), [1, -19, 171, -1004, 4275, -11875, 15625], 3.25.at_gp_abmq, 37 
(-9, -10, 58), [1, -19, 173, -1022, 4325, -11875, 15625], 3.25.at_gr_abni, 39 
(-9, -10, 62), [1, -19, 177, -1058, 4425, -11875, 15625], 3.25.at_gv_abos, 43 
(-9, -10, 64), [1, -19, 179, -1076, 4475, -11875, 15625], 3.25.at_gx_abpk, 45 
(-7, -12, 72), [1, -19, 181, -1104, 4525, -11875, 15625], 3.25.at_gz_abqm, -23 
(-9, -10, 68), [1, -19, 183, -1112, 4575, -11875, 15625], 3.25.at_hb_abqu, 49 
(-8, -11, 71), [1, -19, 184, -1118, 4600, -11875, 15625], 3.25.at_hc_abra, 14 
(-3, -16, 112), [1, -19, 185, -1136, 4625, -11875, 15625], 3.25.at_hd_abrs, -135 
(-8, -11, 72), [1, -19, 185, -1126, 4625, -11875, 15625], 3.25.at_hd_abri, 15 
(-4, -15, 101), [1, -19, 186, -1154, 4650, -11875, 15625], 3.25.at_he_absk, -108 
(-8, -11, 73), [1, -19, 186, -1134, 4650, -11875, 15625], 3.25.at_he_abrq, 16 
(-9, -10, 72), [1, -19, 187, -1148, 4675, -11875, 15625], 3.25.at_hf_abse, 53 
(-8, -11, 76), [1, -19, 189, -1158, 4725, -11875, 15625], 3.25.at_hh_abso, 19 
(-8, -11, 77), [1, -19, 190, -1166, 4750, -11875, 15625], 3.25.at_hi_absw, 20 
(-6, -13, 88), [1, -19, 191, -1178, 4775, -11875, 15625], 3.25.at_hj_abti, -45 
(-6, -13, 89), [1, -19, 192, -1184, 4800, -11875, 15625], 3.25.at_hk_abto, -44 
(-7, -12, 84), [1, -19, 193, -1188, 4825, -11875, 15625], 3.25.at_hl_abts, -11 
(-6, -13, 91), [1, -19, 194, -1196, 4850, -11875, 15625], 3.25.at_hm_abua, -42 
(-9, -9, 41), [1, -18, 147, -819, 3675, -11250, 15625], 3.25.as_fr_abfn, 41 
(-9, -9, 43), [1, -18, 149, -837, 3725, -11250, 15625], 3.25.as_ft_abgf, 43 
(-9, -9, 47), [1, -18, 153, -873, 3825, -11250, 15625], 3.25.as_fx_abhp, 47 
(-9, -9, 49), [1, -18, 155, -891, 3875, -11250, 15625], 3.25.as_fz_abih, 49 
(-9, -9, 51), [1, -18, 157, -909, 3925, -11250, 15625], 3.25.as_gb_abiz, 51 
(-9, -9, 53), [1, -18, 159, -927, 3975, -11250, 15625], 3.25.as_gd_abjr, 53 
(-4, -14, 91), [1, -18, 172, -1064, 4300, -11250, 15625], 3.25.as_gq_aboy, -89 
(-8, -10, 67), [1, -18, 172, -1036, 4300, -11250, 15625], 3.25.as_gq_abnw, 31 
(-4, -14, 92), [1, -18, 173, -1068, 4325, -11250, 15625], 3.25.as_gr_abpc, -88 
(-7, -11, 71), [1, -18, 173, -1047, 4325, -11250, 15625], 3.25.as_gr_aboh, -1 
(-4, -14, 93), [1, -18, 174, -1072, 4350, -11250, 15625], 3.25.as_gs_abpg, -87 
(-7, -11, 73), [1, -18, 175, -1061, 4375, -11250, 15625], 3.25.as_gt_abov, 1 
(-8, -10, 73), [1, -18, 178, -1084, 4450, -11250, 15625], 3.25.as_gw_abps, 37 
(-7, -11, 77), [1, -18, 179, -1089, 4475, -11250, 15625], 3.25.as_gx_abpx, 5 
(-7, -11, 79), [1, -18, 181, -1103, 4525, -11250, 15625], 3.25.as_gz_abql, 7 
(-9, -8, 36), [1, -17, 133, -724, 3325, -10625, 15625], 3.25.ar_fd_abbw, 53 
(-9, -8, 38), [1, -17, 135, -742, 3375, -10625, 15625], 3.25.ar_ff_abco, 55 
(-9, -8, 42), [1, -17, 139, -778, 3475, -10625, 15625], 3.25.ar_fj_abdy, 59 
(-9, -8, 44), [1, -17, 141, -796, 3525, -10625, 15625], 3.25.ar_fl_abeq, 61 
(-8, -9, 54), [1, -17, 151, -882, 3775, -10625, 15625], 3.25.ar_fv_abhy, 37 
(-8, -9, 56), [1, -17, 153, -898, 3825, -10625, 15625], 3.25.ar_fx_abio, 39 
(-8, -9, 57), [1, -17, 154, -906, 3850, -10625, 15625], 3.25.ar_fy_abiw, 40 
(-8, -9, 59), [1, -17, 156, -922, 3900, -10625, 15625], 3.25.ar_ga_abjm, 42 
(-4, -13, 81), [1, -17, 158, -974, 3950, -10625, 15625], 3.25.ar_gc_ablm, -72 
(-8, -9, 61), [1, -17, 158, -938, 3950, -10625, 15625], 3.25.ar_gc_abkc, 44 
(-4, -13, 82), [1, -17, 159, -978, 3975, -10625, 15625], 3.25.ar_gd_ablq, -71 
(-3, -14, 92), [1, -17, 159, -976, 3975, -10625, 15625], 3.25.ar_gd_ablo, -95 
(-8, -9, 62), [1, -17, 159, -946, 3975, -10625, 15625], 3.25.ar_gd_abkk, 45 
(-4, -13, 83), [1, -17, 160, -982, 4000, -10625, 15625], 3.25.ar_ge_ablu, -70 
(-4, -13, 84), [1, -17, 161, -986, 4025, -10625, 15625], 3.25.ar_gf_ably, -69 
(-7, -10, 68), [1, -17, 163, -976, 4075, -10625, 15625], 3.25.ar_gh_ablo, 17 
(-4, -13, 87), [1, -17, 164, -998, 4100, -10625, 15625], 3.25.ar_gi_abmk, -66 
(-4, -13, 88), [1, -17, 165, -1002, 4125, -10625, 15625], 3.25.ar_gj_abmo, -65 
(-4, -13, 89), [1, -17, 166, -1006, 4150, -10625, 15625], 3.25.ar_gk_abms, -64 
(-6, -11, 76), [1, -17, 167, -1006, 4175, -10625, 15625], 3.25.ar_gl_abms, -9 
(-7, -10, 72), [1, -17, 167, -1004, 4175, -10625, 15625], 3.25.ar_gl_abmq, 21 
(-6, -11, 77), [1, -17, 168, -1012, 4200, -10625, 15625], 3.25.ar_gm_abmy, -8 
(-6, -11, 79), [1, -17, 170, -1024, 4250, -10625, 15625], 3.25.ar_go_abnk, -6 
(-9, -7, 21), [1, -16, 109, -539, 2725, -10000, 15625], 3.25.aq_ef_aut, 53 
(-9, -7, 22), [1, -16, 110, -548, 2750, -10000, 15625], 3.25.aq_eg_avc, 54 
(-9, -7, 26), [1, -16, 114, -584, 2850, -10000, 15625], 3.25.aq_ek_awm, 58 
(-9, -7, 27), [1, -16, 115, -593, 2875, -10000, 15625], 3.25.aq_el_awv, 59 
(-9, -7, 29), [1, -16, 117, -611, 2925, -10000, 15625], 3.25.aq_en_axn, 61 
(-9, -7, 31), [1, -16, 119, -629, 2975, -10000, 15625], 3.25.aq_ep_ayf, 63 
(-8, -8, 31), [1, -16, 120, -648, 3000, -10000, 15625], 3.25.aq_eq_ayy, 31 
(-9, -7, 33), [1, -16, 121, -647, 3025, -10000, 15625], 3.25.aq_er_ayx, 65 
(-9, -7, 34), [1, -16, 122, -656, 3050, -10000, 15625], 3.25.aq_es_azg, 66 
(-8, -8, 49), [1, -16, 138, -792, 3450, -10000, 15625], 3.25.aq_fi_abem, 49 
(-8, -8, 51), [1, -16, 140, -808, 3500, -10000, 15625], 3.25.aq_fk_abfc, 51 
(-3, -13, 81), [1, -16, 145, -893, 3625, -10000, 15625], 3.25.aq_fp_abij, -79 
(-3, -13, 82), [1, -16, 146, -896, 3650, -10000, 15625], 3.25.aq_fq_abim, -78 
(-3, -13, 83), [1, -16, 147, -899, 3675, -10000, 15625], 3.25.aq_fr_abip, -77 
(-7, -9, 61), [1, -16, 149, -877, 3725, -10000, 15625], 3.25.aq_ft_abht, 29 
(-7, -9, 63), [1, -16, 151, -891, 3775, -10000, 15625], 3.25.aq_fv_abih, 31 
(-4, -12, 79), [1, -16, 152, -916, 3800, -10000, 15625], 3.25.aq_fw_abjg, -49 
(-4, -12, 81), [1, -16, 154, -924, 3850, -10000, 15625], 3.25.aq_fy_abjo, -47 
(-3, -13, 91), [1, -16, 155, -923, 3875, -10000, 15625], 3.25.aq_fz_abjn, -69 
(-7, -9, 67), [1, -16, 155, -919, 3875, -10000, 15625], 3.25.aq_fz_abjj, 35 
(-4, -12, 83), [1, -16, 156, -932, 3900, -10000, 15625], 3.25.aq_ga_abjw, -45 
(-6, -10, 72), [1, -16, 157, -932, 3925, -10000, 15625], 3.25.aq_gb_abjw, 8 
(-6, -10, 73), [1, -16, 158, -938, 3950, -10000, 15625], 3.25.aq_gc_abkc, 9 
(-9, -6, 16), [1, -15, 95, -444, 2375, -9375, 15625], 3.25.ap_dr_arc, 61 
(-9, -6, 22), [1, -15, 101, -498, 2525, -9375, 15625], 3.25.ap_dx_ate, 67 
(-9, -6, 24), [1, -15, 103, -516, 2575, -9375, 15625], 3.25.ap_dz_atw, 69 
(-9, -6, 26), [1, -15, 105, -534, 2625, -9375, 15625], 3.25.ap_eb_auo, 71 
(-8, -7, 39), [1, -15, 120, -662, 3000, -9375, 15625], 3.25.ap_eq_azm, 54 
(-8, -7, 41), [1, -15, 122, -678, 3050, -9375, 15625], 3.25.ap_es_abac, 56 
(-8, -7, 43), [1, -15, 124, -694, 3100, -9375, 15625], 3.25.ap_eu_abas, 58 
(-8, -7, 44), [1, -15, 125, -702, 3125, -9375, 15625], 3.25.ap_ev_abba, 59 
(-3, -12, 72), [1, -15, 133, -816, 3325, -9375, 15625], 3.25.ap_fd_abfk, -63 
(-2, -13, 83), [1, -15, 134, -816, 3350, -9375, 15625], 3.25.ap_fe_abfk, -82 
(-3, -12, 74), [1, -15, 135, -822, 3375, -9375, 15625], 3.25.ap_ff_abfq, -61 
(-7, -8, 54), [1, -15, 135, -778, 3375, -9375, 15625], 3.25.ap_ff_abdy, 39 
(-3, -12, 76), [1, -15, 137, -828, 3425, -9375, 15625], 3.25.ap_fh_abfw, -59 
(-7, -8, 56), [1, -15, 137, -792, 3425, -9375, 15625], 3.25.ap_fh_abem, 41 
(-3, -12, 78), [1, -15, 139, -834, 3475, -9375, 15625], 3.25.ap_fj_abgc, -57 
(-7, -8, 58), [1, -15, 139, -806, 3475, -9375, 15625], 3.25.ap_fj_abfa, 43 
(-4, -11, 76), [1, -15, 145, -854, 3625, -9375, 15625], 3.25.ap_fp_abgw, -29 
(-3, -12, 84), [1, -15, 145, -852, 3625, -9375, 15625], 3.25.ap_fp_abgu, -51 
(-6, -9, 66), [1, -15, 145, -846, 3625, -9375, 15625], 3.25.ap_fp_abgo, 21 
(-4, -11, 77), [1, -15, 146, -858, 3650, -9375, 15625], 3.25.ap_fq_abha, -28 
(-6, -9, 67), [1, -15, 146, -852, 3650, -9375, 15625], 3.25.ap_fq_abgu, 22 
(-4, -11, 79), [1, -15, 148, -866, 3700, -9375, 15625], 3.25.ap_fs_abhi, -26 
(-6, -9, 69), [1, -15, 148, -864, 3700, -9375, 15625], 3.25.ap_fs_abhg, 24 
(-9, -5, 11), [1, -14, 81, -349, 2025, -8750, 15625], 3.25.ao_dd_anl, 67 
(-9, -5, 13), [1, -14, 83, -367, 2075, -8750, 15625], 3.25.ao_df_aod, 69 
(-9, -5, 17), [1, -14, 87, -403, 2175, -8750, 15625], 3.25.ao_dj_apn, 73 
(-9, -5, 19), [1, -14, 89, -421, 2225, -8750, 15625], 3.25.ao_dl_aqf, 75 
(-8, -6, 31), [1, -14, 104, -548, 2600, -8750, 15625], 3.25.ao_ea_avc, 59 
(-8, -6, 33), [1, -14, 106, -564, 2650, -8750, 15625], 3.25.ao_ec_avs, 61 
(-8, -6, 37), [1, -14, 110, -596, 2750, -8750, 15625], 3.25.ao_eg_awy, 65 
(-2, -12, 71), [1, -14, 120, -742, 3000, -8750, 15625], 3.25.ao_eq_abco, -69 
(-7, -7, 47), [1, -14, 121, -679, 3025, -8750, 15625], 3.25.ao_er_abad, 47 
(-7, -7, 49), [1, -14, 123, -693, 3075, -8750, 15625], 3.25.ao_et_abar, 49 
(-7, -7, 51), [1, -14, 125, -707, 3125, -8750, 15625], 3.25.ao_ev_abbf, 51 
(-7, -7, 53), [1, -14, 127, -721, 3175, -8750, 15625], 3.25.ao_ex_abbt, 53 
(-3, -11, 71), [1, -14, 129, -763, 3225, -8750, 15625], 3.25.ao_ez_abdj, -41 
(-3, -11, 73), [1, -14, 131, -769, 3275, -8750, 15625], 3.25.ao_fb_abdp, -39 
(-4, -10, 67), [1, -14, 132, -768, 3300, -8750, 15625], 3.25.ao_fc_abdo, -17 
(-4, -10, 69), [1, -14, 134, -776, 3350, -8750, 15625], 3.25.ao_fe_abdw, -15 
(-6, -8, 61), [1, -14, 134, -766, 3350, -8750, 15625], 3.25.ao_fe_abdm, 33 
(-3, -11, 77), [1, -14, 135, -781, 3375, -8750, 15625], 3.25.ao_ff_abeb, -35 
(-6, -8, 63), [1, -14, 136, -778, 3400, -8750, 15625], 3.25.ao_fg_abdy, 35 
(-4, -10, 72), [1, -14, 137, -788, 3425, -8750, 15625], 3.25.ao_fh_abei, -12 
(-3, -11, 79), [1, -14, 137, -787, 3425, -8750, 15625], 3.25.ao_fh_abeh, -33 
(-4, -10, 73), [1, -14, 138, -792, 3450, -8750, 15625], 3.25.ao_fi_abem, -11 
(-9, -4, 2), [1, -13, 63, -218, 1575, -8125, 15625], 3.25.an_cl_aik, 67 
(-9, -4, 4), [1, -13, 65, -236, 1625, -8125, 15625], 3.25.an_cn_ajc, 69 
(-9, -4, 6), [1, -13, 67, -254, 1675, -8125, 15625], 3.25.an_cp_aju, 71 
(-9, -4, 8), [1, -13, 69, -272, 1725, -8125, 15625], 3.25.an_cr_akm, 73 
(-8, -5, 23), [1, -13, 88, -434, 2200, -8125, 15625], 3.25.an_dk_aqs, 62 
(-8, -5, 24), [1, -13, 89, -442, 2225, -8125, 15625], 3.25.an_dl_ara, 63 
(-8, -5, 27), [1, -13, 92, -466, 2300, -8125, 15625], 3.25.an_do_ary, 66 
(-8, -5, 28), [1, -13, 93, -474, 2325, -8125, 15625], 3.25.an_dp_asg, 67 
(-8, -5, 29), [1, -13, 94, -482, 2350, -8125, 15625], 3.25.an_dq_aso, 68 
(-7, -6, 42), [1, -13, 109, -594, 2725, -8125, 15625], 3.25.an_ef_aww, 55 
(-7, -6, 44), [1, -13, 111, -608, 2775, -8125, 15625], 3.25.an_eh_axk, 57 
(-2, -11, 66), [1, -13, 113, -682, 2825, -8125, 15625], 3.25.an_ej_abag, -51 
(-7, -6, 46), [1, -13, 113, -622, 2825, -8125, 15625], 3.25.an_ej_axy, 59 
(-2, -11, 67), [1, -13, 114, -684, 2850, -8125, 15625], 3.25.an_ek_abai, -50 
(-2, -11, 69), [1, -13, 116, -688, 2900, -8125, 15625], 3.25.an_em_abam, -48 
(-2, -11, 71), [1, -13, 118, -692, 2950, -8125, 15625], 3.25.an_eo_abaq, -46 
(-6, -7, 53), [1, -13, 120, -668, 3000, -8125, 15625], 3.25.an_eq_azs, 40 
(-6, -7, 54), [1, -13, 121, -674, 3025, -8125, 15625], 3.25.an_er_azy, 41 
(-3, -10, 68), [1, -13, 123, -704, 3075, -8125, 15625], 3.25.an_et_abbc, -23 
(-6, -7, 57), [1, -13, 124, -692, 3100, -8125, 15625], 3.25.an_eu_abaq, 44 
(-6, -7, 58), [1, -13, 125, -698, 3125, -8125, 15625], 3.25.an_ev_abaw, 45 
(-6, -7, 59), [1, -13, 126, -704, 3150, -8125, 15625], 3.25.an_ew_abbc, 46 
(-3, -10, 72), [1, -13, 127, -716, 3175, -8125, 15625], 3.25.an_ex_abbo, -19 
(-4, -9, 67), [1, -13, 128, -718, 3200, -8125, 15625], 3.25.an_ey_abbq, 2 
(-6, -7, 61), [1, -13, 128, -716, 3200, -8125, 15625], 3.25.an_ey_abbo, 48 
(-4, -9, 69), [1, -13, 130, -726, 3250, -8125, 15625], 3.25.an_fa_abby, 4 
(-9, -3, -18), [1, -12, 34, 12, 850, -7500, 15625], 3.25.am_bi_m, 54 
(-9, -3, -7), [1, -12, 45, -87, 1125, -7500, 15625], 3.25.am_bt_adj, 65 
(-9, -3, -3), [1, -12, 49, -123, 1225, -7500, 15625], 3.25.am_bx_aet, 69 
(-9, -3, -1), [1, -12, 51, -141, 1275, -7500, 15625], 3.25.am_bz_afl, 71 
(-9, -3, 11), [1, -12, 63, -249, 1575, -7500, 15625], 3.25.am_cl_ajp, 83 
(-8, -4, 17), [1, -12, 74, -336, 1850, -7500, 15625], 3.25.am_cw_amy, 65 
(-8, -4, 19), [1, -12, 76, -352, 1900, -7500, 15625], 3.25.am_cy_ano, 67 
(-8, -4, 23), [1, -12, 80, -384, 2000, -7500, 15625], 3.25.am_dc_aou, 71 
(-7, -5, 33), [1, -12, 93, -481, 2325, -7500, 15625], 3.25.am_dp_asn, 57 
(-1, -11, 61), [1, -12, 97, -611, 2425, -7500, 15625], 3.25.am_dt_axn, -59 
(-7, -5, 37), [1, -12, 97, -509, 2425, -7500, 15625], 3.25.am_dt_atp, 61 
(-1, -11, 62), [1, -12, 98, -612, 2450, -7500, 15625], 3.25.am_du_axo, -58 
(-7, -5, 38), [1, -12, 98, -516, 2450, -7500, 15625], 3.25.am_du_atw, 62 
(-1, -11, 63), [1, -12, 99, -613, 2475, -7500, 15625], 3.25.am_dv_axp, -57 
(-7, -5, 39), [1, -12, 99, -523, 2475, -7500, 15625], 3.25.am_dv_aud, 63 
(-6, -6, 49), [1, -12, 110, -594, 2750, -7500, 15625], 3.25.am_eg_aww, 49 
(-2, -10, 67), [1, -12, 112, -634, 2800, -7500, 15625], 3.25.am_ei_ayk, -29 
(-6, -6, 51), [1, -12, 112, -606, 2800, -7500, 15625], 3.25.am_ei_axi, 51 
(-3, -9, 67), [1, -12, 119, -651, 2975, -7500, 15625], 3.25.am_ep_azb, -5 
(-3, -9, 69), [1, -12, 121, -657, 3025, -7500, 15625], 3.25.am_er_azh, -3 
(-9, -2, -16), [1, -11, 27, 44, 675, -6875, 15625], 3.25.al_bb_bs, 61 
(-9, -2, -14), [1, -11, 29, 26, 725, -6875, 15625], 3.25.al_bd_ba, 63 
(-9, -2, -12), [1, -11, 31, 8, 775, -6875, 15625], 3.25.al_bf_i, 65 
(-8, -3, 7), [1, -11, 56, -206, 1400, -6875, 15625], 3.25.al_ce_ahy, 62 
(-8, -3, 8), [1, -11, 57, -214, 1425, -6875, 15625], 3.25.al_cf_aig, 63 
(-8, -3, 9), [1, -11, 58, -222, 1450, -6875, 15625], 3.25.al_cg_aio, 64 
(-8, -3, 11), [1, -11, 60, -238, 1500, -6875, 15625], 3.25.al_ci_aje, 66 
(-8, -3, 12), [1, -11, 61, -246, 1525, -6875, 15625], 3.25.al_cj_ajm, 67 
(-8, -3, 13), [1, -11, 62, -254, 1550, -6875, 15625], 3.25.al_ck_aju, 68 
(-7, -4, 26), [1, -11, 79, -382, 1975, -6875, 15625], 3.25.al_db_aos, 59 
(-7, -4, 28), [1, -11, 81, -396, 2025, -6875, 15625], 3.25.al_dd_apg, 61 
(-7, -4, 32), [1, -11, 85, -424, 2125, -6875, 15625], 3.25.al_dh_aqi, 65 
(-1, -10, 56), [1, -11, 91, -556, 2275, -6875, 15625], 3.25.al_dn_avk, -43 
(-1, -10, 58), [1, -11, 93, -558, 2325, -6875, 15625], 3.25.al_dp_avm, -41 
(-6, -5, 41), [1, -11, 96, -496, 2400, -6875, 15625], 3.25.al_ds_atc, 52 
(-1, -10, 62), [1, -11, 97, -562, 2425, -6875, 15625], 3.25.al_dt_avq, -37 
(-6, -5, 42), [1, -11, 97, -502, 2425, -6875, 15625], 3.25.al_dt_ati, 53 
(-6, -5, 43), [1, -11, 98, -508, 2450, -6875, 15625], 3.25.al_du_ato, 54 
(-6, -5, 46), [1, -11, 101, -526, 2525, -6875, 15625], 3.25.al_dx_aug, 57 
(-6, -5, 47), [1, -11, 102, -532, 2550, -6875, 15625], 3.25.al_dy_aum, 58 
(-2, -9, 61), [1, -11, 104, -572, 2600, -6875, 15625], 3.25.al_ea_awa, -16 
(-2, -9, 62), [1, -11, 105, -574, 2625, -6875, 15625], 3.25.al_eb_awc, -15 
(-2, -9, 63), [1, -11, 106, -576, 2650, -6875, 15625], 3.25.al_ec_awe, -14 
(-2, -9, 66), [1, -11, 109, -582, 2725, -6875, 15625], 3.25.al_ef_awk, -11 
(-2, -9, 67), [1, -11, 110, -584, 2750, -6875, 15625], 3.25.al_eg_awm, -10 
(-4, -7, 59), [1, -11, 112, -586, 2800, -6875, 15625], 3.25.al_ei_awo, 26 
(-3, -8, 64), [1, -11, 113, -592, 2825, -6875, 15625], 3.25.al_ej_awu, 9 
(-4, -7, 61), [1, -11, 114, -594, 2850, -6875, 15625], 3.25.al_ek_aww, 28 
(-9, -1, -39), [1, -10, -5, 301, -125, -6250, 15625], 3.25.ak_af_lp, 41 
(-9, -1, -38), [1, -10, -4, 292, -100, -6250, 15625], 3.25.ak_ae_lg, 42 
(-9, -1, -34), [1, -10, 0, 256, 0, -6250, 15625], 3.25.ak_a_jw, 46 
(-9, -1, -29), [1, -10, 5, 211, 125, -6250, 15625], 3.25.ak_f_id, 51 
(-9, -1, -23), [1, -10, 11, 157, 275, -6250, 15625], 3.25.ak_l_gb, 57 
