(1, 25, -50), [1, 1, 25, -50, 625, 625, 15625], 3.25.b_z_aby, -674 
(1, 45, 100), [1, 1, 45, 100, 1125, 625, 15625], 3.25.b_bt_dw, -1924 
(2, -5, 25), [1, 2, -5, 25, -125, 1250, 15625], 3.25.c_af_z, 4 
(2, 0, -100), [1, 2, 0, -100, 0, 1250, 15625], 3.25.c_a_adw, -96 
(2, 5, -50), [1, 2, 5, -50, 125, 1250, 15625], 3.25.c_f_aby, -71 
(2, 5, 75), [1, 2, 5, 75, 125, 1250, 15625], 3.25.c_f_cx, 54 
(2, 25, 25), [1, 2, 25, 25, 625, 1250, 15625], 3.25.c_z_z, -596 
(2, 25, 150), [1, 2, 25, 150, 625, 1250, 15625], 3.25.c_z_fu, -471 
(3, -15, -125), [1, 3, -15, -125, -375, 1875, 15625], 3.25.d_ap_aev, -341 
(3, -10, -250), [1, 3, -10, -250, -250, 1875, 15625], 3.25.d_ak_ajq, -341 
(3, -5, -75), [1, 3, -5, -75, -125, 1875, 15625], 3.25.d_af_acx, -91 
(3, 0, -150), [1, 3, 0, -150, 0, 1875, 15625], 3.25.d_a_afu, -141 
(3, 10, 0), [1, 3, 10, 0, 250, 1875, 15625], 3.25.d_k_a, -91 
(3, 20, 50), [1, 3, 20, 50, 500, 1875, 15625], 3.25.d_u_by, -341 
(3, 25, -25), [1, 3, 25, -25, 625, 1875, 15625], 3.25.d_z_az, -641 
(3, 25, 100), [1, 3, 25, 100, 625, 1875, 15625], 3.25.d_z_dw, -516 
(3, 25, 225), [1, 3, 25, 225, 625, 1875, 15625], 3.25.d_z_ir, -391 
(3, 30, 50), [1, 3, 30, 50, 750, 1875, 15625], 3.25.d_be_by, -841 
(3, 45, 175), [1, 3, 45, 175, 1125, 1875, 15625], 3.25.d_bt_gt, -1841 
(3, 50, 100), [1, 3, 50, 100, 1250, 1875, 15625], 3.25.d_by_dw, -2391 
(4, -15, -275), [1, 4, -15, -275, -375, 2500, 15625], 3.25.e_ap_akp, -484 
(4, -15, -125), [1, 4, -15, -125, -375, 2500, 15625], 3.25.e_ap_aev, -334 
(4, -5, -125), [1, 4, -5, -125, -125, 2500, 15625], 3.25.e_af_aev, -134 
(4, -5, -25), [1, 4, -5, -25, -125, 2500, 15625], 3.25.e_af_az, -34 
(4, 20, 0), [1, 4, 20, 0, 500, 2500, 15625], 3.25.e_u_a, -384 
(4, 25, 50), [1, 4, 25, 50, 625, 2500, 15625], 3.25.e_z_by, -559 
(4, 25, 175), [1, 4, 25, 175, 625, 2500, 15625], 3.25.e_z_gt, -434 
(4, 30, 250), [1, 4, 30, 250, 750, 2500, 15625], 3.25.e_be_jq, -634 
(4, 35, 150), [1, 4, 35, 150, 875, 2500, 15625], 3.25.e_bj_fu, -1059 
(6, -15, -275), [1, 6, -15, -275, -375, 3750, 15625], 3.25.g_ap_akp, -464 
(6, -15, -225), [1, 6, -15, -225, -375, 3750, 15625], 3.25.g_ap_air, -414 
(6, 5, -125), [1, 6, 5, -125, 125, 3750, 15625], 3.25.g_f_aev, -114 
(6, 25, 75), [1, 6, 25, 75, 625, 3750, 15625], 3.25.g_z_cx, -514 
(6, 25, 150), [1, 6, 25, 150, 625, 3750, 15625], 3.25.g_z_fu, -439 
(6, 25, 175), [1, 6, 25, 175, 625, 3750, 15625], 3.25.g_z_gt, -414 
(6, 35, 100), [1, 6, 35, 100, 875, 3750, 15625], 3.25.g_bj_dw, -1089 
(6, 45, 275), [1, 6, 45, 275, 1125, 3750, 15625], 3.25.g_bt_kp, -1714 
(6, 50, 200), [1, 6, 50, 200, 1250, 3750, 15625], 3.25.g_by_hs, -2264 
(6, 55, 250), [1, 6, 55, 250, 1375, 3750, 15625], 3.25.g_cd_jq, -2739 
(7, -10, -250), [1, 7, -10, -250, -250, 4375, 15625], 3.25.h_ak_ajq, -301 
(7, 40, 250), [1, 7, 40, 250, 1000, 4375, 15625], 3.25.h_bo_jq, -1301 
(7, 45, 325), [1, 7, 45, 325, 1125, 4375, 15625], 3.25.h_bt_mn, -1651 
(7, 55, 325), [1, 7, 55, 325, 1375, 4375, 15625], 3.25.h_cd_mn, -2651 
(7, 60, 250), [1, 7, 60, 250, 1500, 4375, 15625], 3.25.h_ci_jq, -3301 
(8, 5, -125), [1, 8, 5, -125, 125, 5000, 15625], 3.25.i_f_aev, -86 
(8, 15, -75), [1, 8, 15, -75, 375, 5000, 15625], 3.25.i_p_acx, -236 
(8, 65, 375), [1, 8, 65, 375, 1625, 5000, 15625], 3.25.i_cn_ol, -3786 
(8, 75, 350), [1, 8, 75, 350, 1875, 5000, 15625], 3.25.i_cx_nm, -5211 
(9, 40, 150), [1, 9, 40, 150, 1000, 5625, 15625], 3.25.j_bo_fu, -1369 
(9, 65, 400), [1, 9, 65, 400, 1625, 5625, 15625], 3.25.j_cn_pk, -3744 
(9, 75, 425), [1, 9, 75, 425, 1875, 5625, 15625], 3.25.j_cx_qj, -5119 
(11, 45, 125), [1, 11, 45, 125, 1125, 6875, 15625], 3.25.l_bt_ev, -1779 
(11, 55, 200), [1, 11, 55, 200, 1375, 6875, 15625], 3.25.l_cd_hs, -2704 
(11, 85, 475), [1, 11, 85, 475, 2125, 6875, 15625], 3.25.l_dh_sh, -6629 
(12, 95, 575), [1, 12, 95, 575, 2375, 7500, 15625], 3.25.m_dr_wd, -8306 
(13, 75, 325), [1, 13, 75, 325, 1875, 8125, 15625], 3.25.n_cx_mn, -5131 
(14, 110, 600), [1, 14, 110, 600, 2750, 8750, 15625], 3.25.o_eg_xc, -11304 
(14, 115, 650), [1, 14, 115, 650, 2875, 8750, 15625], 3.25.o_el_za, -12379 
(16, 145, 850), [1, 16, 145, 850, 3625, 10000, 15625], 3.25.q_fp_bgs, -19919 
(17, 155, 925), [1, 17, 155, 925, 3875, 10625, 15625], 3.25.r_fz_bjp, -22811 
