(-1, -3, 5), (3, 1, 1)
(-3, 0, -7), (1, 0, 1)
(-3, 0, -5), (1, 0, 3)
(-3, 0, -3), (1, 0, 1)
(-3, 1, -1), (1, 1, 3)
(1, -3, 9), (1, 1, 1)
(-1, 0, -7), (3, 0, 1)
(1, 0, -7), (1, 0, 1)
(3, -1, -1), (3, 3, 3)
(-1, 3, 9), (3, 3, 1)
(3, 0, -3), (3, 0, 1)
(1, 3, 5), (1, 3, 1)
(3, 3, 5), (3, 3, 1)
(3, 4, 9), (3, 0, 1)
